141	26	0.997084148
141	137	0.99642673
141	150	0.99577693
141	234	0.99513296
141	342	0.994497949
141	483	0.993871144
142	45	1
142	132	0.997761818
142	26	0.997084148
142	234	0.99513296
142	342	0.994497949
142	483	0.993871144
142	15	0.993245051
142	861	0.992064795
142	354	0.991492675
142	283	0.990928092
143	45	1
143	1465	0.99920973
143	313	0.998482798
143	132	0.997761818
143	26	0.997084148
143	137	0.99642673
143	150	0.99577693
143	234	0.99513296
143	342	0.994497949
143	483	0.993871144
144	137	0.99642673
144	234	0.99513296
144	483	0.993871144
144	15	0.993245051
144	861	0.992064795
144	354	0.991492675
144	136	0.990365296
144	1535	0.989805385
144	1508	0.989248765
144	53	0.988695558
145	1465	0.99920973
145	132	0.997761818
145	150	0.99577693
145	483	0.993871144
145	861	0.992064795
145	1508	0.989248765
145	294	0.988145661
145	1760	0.987056086
145	1560	0.986518643
145	134	0.984920713
146	132	0.997761818
146	26	0.997084148
146	150	0.99577693
146	234	0.99513296
146	483	0.993871144
146	15	0.993245051
146	2	0.992637118
146	861	0.992064795
146	354	0.991492675
146	283	0.990928092
147	150	0.99577693
147	234	0.99513296
147	342	0.994497949
147	483	0.993871144
147	354	0.991492675
147	283	0.990928092
147	136	0.990365296
147	1508	0.989248765
147	294	0.988145661
147	3479	0.987600762
148	45	1
148	1465	0.99920973
148	313	0.998482798
148	132	0.997761818
148	26	0.997084148
148	137	0.99642673
148	150	0.99577693
148	234	0.99513296
148	342	0.994497949
148	483	0.993871144
149	26	0.997084148
149	861	0.992064795
149	294	0.988145661
149	259	0.985452469
149	134	0.984920713
149	98	0.981263547
149	54	0.978706418
149	1511	0.978209804
149	450	0.976731869
149	1562	0.97528538
150	45	1
150	1465	0.99920973
150	132	0.997761818
150	26	0.997084148
150	137	0.99642673
150	150	0.99577693
150	342	0.994497949
150	483	0.993871144
150	15	0.993245051
150	2	0.992637118
151	45	1
151	1465	0.99920973
151	313	0.998482798
151	234	0.99513296
151	483	0.993871144
151	354	0.991492675
151	136	0.990365296
151	1535	0.989805385
151	53	0.988695558
151	294	0.988145661
152	313	0.998482798
152	132	0.997761818
152	26	0.997084148
152	137	0.99642673
152	150	0.99577693
152	234	0.99513296
152	342	0.994497949
152	483	0.993871144
152	2	0.992637118
152	861	0.992064795
153	313	0.998482798
153	132	0.997761818
153	26	0.997084148
153	137	0.99642673
153	342	0.994497949
153	483	0.993871144
153	2	0.992637118
153	354	0.991492675
153	283	0.990928092
153	136	0.990365296
154	45	1
154	1465	0.99920973
154	483	0.993871144
154	2	0.992637118
154	861	0.992064795
154	354	0.991492675
154	1535	0.989805385
154	53	0.988695558
154	294	0.988145661
154	3479	0.987600762
155	132	0.997761818
155	26	0.997084148
155	137	0.99642673
155	150	0.99577693
155	234	0.99513296
155	342	0.994497949
155	483	0.993871144
155	2	0.992637118
155	861	0.992064795
155	354	0.991492675
156	45	1
156	1465	0.99920973
156	132	0.997761818
156	26	0.997084148
156	150	0.99577693
156	342	0.994497949
156	483	0.993871144
156	15	0.993245051
156	2	0.992637118
156	861	0.992064795
157	132	0.997761818
157	150	0.99577693
157	234	0.99513296
157	342	0.994497949
157	15	0.993245051
157	2	0.992637118
157	861	0.992064795
157	354	0.991492675
157	283	0.990928092
157	136	0.990365296
158	132	0.997761818
158	26	0.997084148
158	136	0.990365296
158	294	0.988145661
158	3479	0.987600762
158	259	0.985452469
158	652	0.980747717
158	365	0.980232801
158	407	0.979720425
158	54	0.978706418
159	45	1
159	132	0.997761818
159	342	0.994497949
159	483	0.993871144
159	2	0.992637118
159	136	0.990365296
159	53	0.988695558
159	3479	0.987600762
159	1760	0.987056086
159	1560	0.986518643
160	132	0.997761818
160	26	0.997084148
160	234	0.99513296
160	15	0.993245051
160	2	0.992637118
160	354	0.991492675
160	283	0.990928092
160	53	0.988695558
160	3479	0.987600762
160	1760	0.987056086
161	45	1
161	313	0.998482798
161	132	0.997761818
161	26	0.997084148
161	137	0.99642673
161	150	0.99577693
161	234	0.99513296
161	342	0.994497949
161	483	0.993871144
161	136	0.990365296
162	861	0.992064795
162	53	0.988695558
162	1560	0.986518643
162	259	0.985452469
162	134	0.984920713
162	1641	0.984391171
162	2842	0.98333804
162	321	0.981781266
162	98	0.981263547
162	652	0.980747717
163	45	1
163	1465	0.99920973
163	132	0.997761818
163	150	0.99577693
163	234	0.99513296
163	342	0.994497949
163	483	0.993871144
163	2	0.992637118
163	861	0.992064795
163	354	0.991492675
164	234	0.99513296
164	342	0.994497949
164	354	0.991492675
164	136	0.990365296
164	1535	0.989805385
164	53	0.988695558
164	3479	0.987600762
164	1760	0.987056086
164	259	0.985452469
164	134	0.984920713
165	45	1
165	1465	0.99920973
165	313	0.998482798
165	26	0.997084148
165	137	0.99642673
165	150	0.99577693
165	234	0.99513296
165	342	0.994497949
165	483	0.993871144
165	2	0.992637118
166	45	1
166	313	0.998482798
166	137	0.99642673
166	234	0.99513296
166	342	0.994497949
166	483	0.993871144
166	2	0.992637118
166	861	0.992064795
166	1535	0.989805385
166	294	0.988145661
167	313	0.998482798
167	26	0.997084148
167	137	0.99642673
167	342	0.994497949
167	483	0.993871144
167	15	0.993245051
167	861	0.992064795
167	354	0.991492675
167	283	0.990928092
167	136	0.990365296
168	313	0.998482798
168	26	0.997084148
168	137	0.99642673
168	150	0.99577693
168	234	0.99513296
168	342	0.994497949
168	15	0.993245051
168	354	0.991492675
168	136	0.990365296
168	1535	0.989805385
169	45	1
169	1465	0.99920973
169	313	0.998482798
169	132	0.997761818
169	26	0.997084148
169	137	0.99642673
169	150	0.99577693
169	234	0.99513296
169	342	0.994497949
169	483	0.993871144
170	45	1
170	1465	0.99920973
170	313	0.998482798
170	132	0.997761818
170	150	0.99577693
170	234	0.99513296
170	342	0.994497949
170	483	0.993871144
170	2	0.992637118
170	354	0.991492675
171	45	1
171	313	0.998482798
171	132	0.997761818
171	234	0.99513296
171	15	0.993245051
171	2	0.992637118
171	861	0.992064795
171	354	0.991492675
171	136	0.990365296
171	1508	0.989248765
172	45	1
172	1465	0.99920973
172	313	0.998482798
172	132	0.997761818
172	26	0.997084148
172	137	0.99642673
172	150	0.99577693
172	234	0.99513296
172	342	0.994497949
172	483	0.993871144
173	132	0.997761818
173	137	0.99642673
173	150	0.99577693
173	483	0.993871144
173	15	0.993245051
173	354	0.991492675
173	1535	0.989805385
173	1508	0.989248765
173	53	0.988695558
173	294	0.988145661
174	45	1
174	1465	0.99920973
174	132	0.997761818
174	26	0.997084148
174	137	0.99642673
174	150	0.99577693
174	234	0.99513296
174	342	0.994497949
174	483	0.993871144
174	15	0.993245051
175	45	1
175	1465	0.99920973
175	313	0.998482798
175	26	0.997084148
175	137	0.99642673
175	150	0.99577693
175	234	0.99513296
175	342	0.994497949
175	483	0.993871144
175	2	0.992637118
176	313	0.998482798
176	132	0.997761818
176	26	0.997084148
176	137	0.99642673
176	15	0.993245051
176	861	0.992064795
176	354	0.991492675
176	283	0.990928092
176	136	0.990365296
176	1535	0.989805385
177	45	1
177	132	0.997761818
177	26	0.997084148
177	137	0.99642673
177	234	0.99513296
177	342	0.994497949
177	483	0.993871144
177	15	0.993245051
177	2	0.992637118
177	354	0.991492675
178	132	0.997761818
178	26	0.997084148
178	234	0.99513296
178	483	0.993871144
178	1508	0.989248765
178	1641	0.984391171
178	2842	0.98333804
178	98	0.981263547
178	652	0.980747717
178	1511	0.978209804
179	45	1
179	313	0.998482798
179	132	0.997761818
179	26	0.997084148
179	137	0.99642673
179	150	0.99577693
179	234	0.99513296
179	342	0.994497949
179	2	0.992637118
179	861	0.992064795
180	137	0.99642673
180	150	0.99577693
180	234	0.99513296
180	483	0.993871144
180	2	0.992637118
180	283	0.990928092
180	1508	0.989248765
180	3479	0.987600762
180	259	0.985452469
180	1641	0.984391171
181	313	0.998482798
181	26	0.997084148
181	137	0.99642673
181	2	0.992637118
181	354	0.991492675
181	1535	0.989805385
181	1560	0.986518643
181	1641	0.984391171
181	2842	0.98333804
181	182	0.982818797
182	45	1
182	1465	0.99920973
182	313	0.998482798
182	132	0.997761818
182	234	0.99513296
182	342	0.994497949
182	15	0.993245051
182	354	0.991492675
182	283	0.990928092
182	136	0.990365296
183	132	0.997761818
183	354	0.991492675
183	1560	0.986518643
183	2842	0.98333804
183	365	0.980232801
183	407	0.979720425
183	31	0.977222673
183	337	0.975766209
183	138	0.968447895
183	3935	0.965839717
184	45	1
184	1465	0.99920973
184	313	0.998482798
184	132	0.997761818
184	26	0.997084148
184	150	0.99577693
184	342	0.994497949
184	483	0.993871144
184	15	0.993245051
184	2	0.992637118
185	45	1
185	234	0.99513296
185	342	0.994497949
185	483	0.993871144
185	15	0.993245051
185	2	0.992637118
185	861	0.992064795
185	354	0.991492675
185	283	0.990928092
185	136	0.990365296
186	45	1
186	1465	0.99920973
186	137	0.99642673
186	483	0.993871144
186	15	0.993245051
186	2	0.992637118
186	861	0.992064795
186	136	0.990365296
186	1535	0.989805385
186	53	0.988695558
187	45	1
187	234	0.99513296
187	15	0.993245051
187	2	0.992637118
187	354	0.991492675
187	136	0.990365296
187	1535	0.989805385
187	1508	0.989248765
187	53	0.988695558
187	1560	0.986518643
188	45	1
188	26	0.997084148
188	137	0.99642673
188	150	0.99577693
188	234	0.99513296
188	342	0.994497949
188	483	0.993871144
188	15	0.993245051
188	2	0.992637118
188	861	0.992064795
189	313	0.998482798
189	132	0.997761818
189	26	0.997084148
189	150	0.99577693
189	234	0.99513296
189	342	0.994497949
189	483	0.993871144
189	2	0.992637118
189	861	0.992064795
189	354	0.991492675
190	45	1
190	1465	0.99920973
190	132	0.997761818
190	137	0.99642673
190	234	0.99513296
190	342	0.994497949
190	483	0.993871144
190	15	0.993245051
190	2	0.992637118
190	861	0.992064795
191	26	0.997084148
191	342	0.994497949
191	15	0.993245051
191	1535	0.989805385
191	3479	0.987600762
191	1760	0.987056086
191	1641	0.984391171
191	3849	0.983864352
191	2842	0.98333804
191	321	0.981781266
192	45	1
192	313	0.998482798
192	26	0.997084148
192	137	0.99642673
192	150	0.99577693
192	234	0.99513296
192	342	0.994497949
192	483	0.993871144
192	15	0.993245051
192	2	0.992637118
193	45	1
193	313	0.998482798
193	26	0.997084148
193	150	0.99577693
193	234	0.99513296
193	342	0.994497949
193	483	0.993871144
193	15	0.993245051
193	2	0.992637118
193	861	0.992064795
194	45	1
194	234	0.99513296
194	342	0.994497949
194	483	0.993871144
194	15	0.993245051
194	2	0.992637118
194	136	0.990365296
194	1508	0.989248765
194	53	0.988695558
194	3479	0.987600762
195	313	0.998482798
195	132	0.997761818
195	137	0.99642673
195	150	0.99577693
195	342	0.994497949
195	354	0.991492675
195	1508	0.989248765
195	53	0.988695558
195	294	0.988145661
195	3479	0.987600762
196	45	1
196	132	0.997761818
196	26	0.997084148
196	137	0.99642673
196	234	0.99513296
196	342	0.994497949
196	483	0.993871144
196	2	0.992637118
196	283	0.990928092
196	136	0.990365296
197	313	0.998482798
197	26	0.997084148
197	137	0.99642673
197	342	0.994497949
197	483	0.993871144
197	15	0.993245051
197	861	0.992064795
197	354	0.991492675
197	283	0.990928092
197	1535	0.989805385
198	45	1
198	1465	0.99920973
198	132	0.997761818
198	26	0.997084148
198	150	0.99577693
198	234	0.99513296
198	342	0.994497949
198	483	0.993871144
198	15	0.993245051
198	2	0.992637118
199	45	1
199	1465	0.99920973
199	313	0.998482798
199	132	0.997761818
199	26	0.997084148
199	137	0.99642673
199	150	0.99577693
199	342	0.994497949
199	483	0.993871144
199	2	0.992637118
200	313	0.998482798
200	150	0.99577693
200	483	0.993871144
200	15	0.993245051
200	2	0.992637118
200	283	0.990928092
200	136	0.990365296
200	1508	0.989248765
200	294	0.988145661
200	3479	0.987600762
201	45	1
201	26	0.997084148
201	234	0.99513296
201	342	0.994497949
201	483	0.993871144
201	15	0.993245051
201	2	0.992637118
201	861	0.992064795
201	283	0.990928092
201	136	0.990365296
202	45	1
202	150	0.99577693
202	342	0.994497949
202	483	0.993871144
202	2	0.992637118
202	861	0.992064795
202	283	0.990928092
202	136	0.990365296
202	1535	0.989805385
202	1508	0.989248765
203	45	1
203	132	0.997761818
203	137	0.99642673
203	150	0.99577693
203	234	0.99513296
203	483	0.993871144
203	15	0.993245051
203	2	0.992637118
203	861	0.992064795
203	1535	0.989805385
204	45	1
204	1465	0.99920973
204	313	0.998482798
204	132	0.997761818
204	26	0.997084148
204	150	0.99577693
204	342	0.994497949
204	483	0.993871144
204	2	0.992637118
204	861	0.992064795
205	1465	0.99920973
205	132	0.997761818
205	26	0.997084148
205	137	0.99642673
205	234	0.99513296
205	342	0.994497949
205	483	0.993871144
205	2	0.992637118
205	861	0.992064795
205	283	0.990928092
206	45	1
206	1465	0.99920973
206	26	0.997084148
206	137	0.99642673
206	342	0.994497949
206	483	0.993871144
206	15	0.993245051
206	354	0.991492675
206	283	0.990928092
206	136	0.990365296
207	1465	0.99920973
207	26	0.997084148
207	234	0.99513296
207	342	0.994497949
207	861	0.992064795
207	354	0.991492675
207	1535	0.989805385
207	1508	0.989248765
207	53	0.988695558
207	1560	0.986518643
208	45	1
208	132	0.997761818
208	26	0.997084148
208	137	0.99642673
208	342	0.994497949
208	483	0.993871144
208	861	0.992064795
208	354	0.991492675
208	1508	0.989248765
208	53	0.988695558
209	45	1
209	313	0.998482798
209	132	0.997761818
209	26	0.997084148
209	137	0.99642673
209	150	0.99577693
209	234	0.99513296
209	342	0.994497949
209	483	0.993871144
209	283	0.990928092
210	45	1
210	1465	0.99920973
210	313	0.998482798
210	132	0.997761818
210	26	0.997084148
210	137	0.99642673
210	150	0.99577693
210	234	0.99513296
210	342	0.994497949
210	483	0.993871144
211	132	0.997761818
211	26	0.997084148
211	234	0.99513296
211	342	0.994497949
211	483	0.993871144
211	15	0.993245051
211	283	0.990928092
211	136	0.990365296
211	1535	0.989805385
211	1508	0.989248765
212	45	1
212	342	0.994497949
212	2	0.992637118
212	354	0.991492675
212	283	0.990928092
212	136	0.990365296
212	1508	0.989248765
212	294	0.988145661
212	3479	0.987600762
212	1760	0.987056086
213	45	1
213	1465	0.99920973
213	26	0.997084148
213	137	0.99642673
213	150	0.99577693
213	483	0.993871144
213	2	0.992637118
213	861	0.992064795
213	136	0.990365296
213	1535	0.989805385
214	45	1
214	1465	0.99920973
214	313	0.998482798
214	132	0.997761818
214	26	0.997084148
214	137	0.99642673
214	150	0.99577693
214	234	0.99513296
214	342	0.994497949
214	483	0.993871144
215	313	0.998482798
215	132	0.997761818
215	26	0.997084148
215	137	0.99642673
215	150	0.99577693
215	234	0.99513296
215	342	0.994497949
215	483	0.993871144
215	15	0.993245051
215	2	0.992637118
216	45	1
216	26	0.997084148
216	137	0.99642673
216	150	0.99577693
216	342	0.994497949
216	483	0.993871144
216	15	0.993245051
216	2	0.992637118
216	861	0.992064795
216	354	0.991492675
217	1465	0.99920973
217	137	0.99642673
217	150	0.99577693
217	342	0.994497949
217	483	0.993871144
217	861	0.992064795
217	136	0.990365296
217	1535	0.989805385
217	294	0.988145661
217	3479	0.987600762
218	45	1
218	132	0.997761818
218	26	0.997084148
218	137	0.99642673
218	150	0.99577693
218	234	0.99513296
218	342	0.994497949
218	483	0.993871144
218	2	0.992637118
218	861	0.992064795
219	45	1
219	1465	0.99920973
219	313	0.998482798
219	132	0.997761818
219	26	0.997084148
219	137	0.99642673
219	150	0.99577693
219	234	0.99513296
219	342	0.994497949
219	483	0.993871144
220	137	0.99642673
220	150	0.99577693
220	2	0.992637118
220	354	0.991492675
220	294	0.988145661
220	3479	0.987600762
220	1760	0.987056086
220	1560	0.986518643
220	288	0.98598453
220	259	0.985452469
221	26	0.997084148
221	137	0.99642673
221	234	0.99513296
221	342	0.994497949
221	483	0.993871144
221	2	0.992637118
221	861	0.992064795
221	354	0.991492675
221	283	0.990928092
221	136	0.990365296
222	45	1
222	132	0.997761818
222	137	0.99642673
222	234	0.99513296
222	288	0.98598453
222	3849	0.983864352
222	2842	0.98333804
222	160	0.97771502
222	129	0.973865563
222	253	0.972470853
223	1465	0.99920973
223	342	0.994497949
223	53	0.988695558
223	259	0.985452469
223	1641	0.984391171
223	1529	0.982299859
223	652	0.980747717
223	386	0.979211562
223	3625	0.969333499
223	441	0.968010396
224	45	1
224	1465	0.99920973
224	132	0.997761818
224	26	0.997084148
224	137	0.99642673
224	483	0.993871144
224	354	0.991492675
224	283	0.990928092
224	136	0.990365296
224	1535	0.989805385
225	45	1
225	1465	0.99920973
225	313	0.998482798
225	132	0.997761818
225	26	0.997084148
225	137	0.99642673
225	150	0.99577693
225	234	0.99513296
225	342	0.994497949
225	483	0.993871144
226	45	1
226	1465	0.99920973
226	342	0.994497949
226	1535	0.989805385
226	294	0.988145661
226	3479	0.987600762
226	1560	0.986518643
226	259	0.985452469
226	134	0.984920713
226	3849	0.983864352
227	132	0.997761818
227	26	0.997084148
227	137	0.99642673
227	150	0.99577693
227	342	0.994497949
227	2	0.992637118
227	861	0.992064795
227	283	0.990928092
227	136	0.990365296
227	294	0.988145661
228	45	1
228	313	0.998482798
228	132	0.997761818
228	26	0.997084148
228	137	0.99642673
228	150	0.99577693
228	342	0.994497949
228	483	0.993871144
228	2	0.992637118
228	861	0.992064795
229	45	1
229	313	0.998482798
229	137	0.99642673
229	342	0.994497949
229	483	0.993871144
229	861	0.992064795
229	283	0.990928092
229	136	0.990365296
229	1535	0.989805385
229	3479	0.987600762
230	45	1
230	1465	0.99920973
230	313	0.998482798
230	132	0.997761818
230	26	0.997084148
230	137	0.99642673
230	150	0.99577693
230	234	0.99513296
230	342	0.994497949
230	2	0.992637118
231	45	1
231	132	0.997761818
231	26	0.997084148
231	137	0.99642673
231	150	0.99577693
231	483	0.993871144
231	15	0.993245051
231	2	0.992637118
231	861	0.992064795
231	354	0.991492675
232	26	0.997084148
232	150	0.99577693
232	234	0.99513296
232	2	0.992637118
232	861	0.992064795
232	1508	0.989248765
232	53	0.988695558
232	294	0.988145661
232	1760	0.987056086
232	288	0.98598453
233	45	1
233	1465	0.99920973
233	313	0.998482798
233	132	0.997761818
233	26	0.997084148
233	137	0.99642673
233	150	0.99577693
233	342	0.994497949
233	483	0.993871144
233	2	0.992637118
234	45	1
234	132	0.997761818
234	354	0.991492675
234	283	0.990928092
234	136	0.990365296
234	1535	0.989805385
234	1508	0.989248765
234	294	0.988145661
234	1760	0.987056086
234	3849	0.983864352
235	45	1
235	313	0.998482798
235	132	0.997761818
235	26	0.997084148
235	137	0.99642673
235	150	0.99577693
235	234	0.99513296
235	342	0.994497949
235	483	0.993871144
235	15	0.993245051
236	1465	0.99920973
236	132	0.997761818
236	137	0.99642673
236	150	0.99577693
236	234	0.99513296
236	342	0.994497949
236	483	0.993871144
236	15	0.993245051
236	2	0.992637118
236	861	0.992064795
237	137	0.99642673
237	136	0.990365296
237	294	0.988145661
237	3479	0.987600762
237	1760	0.987056086
237	134	0.984920713
237	2842	0.98333804
237	1529	0.982299859
237	652	0.980747717
237	365	0.980232801
238	132	0.997761818
238	3479	0.987600762
238	259	0.985452469
238	182	0.982818797
238	321	0.981781266
238	98	0.981263547
238	407	0.979720425
238	386	0.979211562
238	1511	0.978209804
238	31	0.977222673
239	45	1
239	1465	0.99920973
239	313	0.998482798
239	132	0.997761818
239	26	0.997084148
239	150	0.99577693
239	234	0.99513296
239	342	0.994497949
239	483	0.993871144
239	2	0.992637118
240	45	1
240	313	0.998482798
240	26	0.997084148
240	137	0.99642673
240	234	0.99513296
240	342	0.994497949
240	483	0.993871144
240	2	0.992637118
240	136	0.990365296
240	1508	0.989248765
241	1465	0.99920973
241	313	0.998482798
241	26	0.997084148
241	150	0.99577693
241	234	0.99513296
241	861	0.992064795
241	354	0.991492675
241	136	0.990365296
241	53	0.988695558
241	294	0.988145661
242	45	1
242	1465	0.99920973
242	26	0.997084148
242	137	0.99642673
242	234	0.99513296
242	342	0.994497949
242	15	0.993245051
242	283	0.990928092
242	136	0.990365296
242	1535	0.989805385
243	137	0.99642673
243	234	0.99513296
243	483	0.993871144
243	2	0.992637118
243	1535	0.989805385
243	1508	0.989248765
243	53	0.988695558
243	294	0.988145661
243	3479	0.987600762
243	1760	0.987056086
244	45	1
244	1465	0.99920973
244	313	0.998482798
244	132	0.997761818
244	26	0.997084148
244	137	0.99642673
244	342	0.994497949
244	2	0.992637118
244	861	0.992064795
244	136	0.990365296
245	137	0.99642673
245	234	0.99513296
245	342	0.994497949
245	483	0.993871144
245	861	0.992064795
245	283	0.990928092
245	294	0.988145661
245	1560	0.986518643
245	134	0.984920713
245	1641	0.984391171
246	45	1
246	132	0.997761818
246	26	0.997084148
246	137	0.99642673
246	150	0.99577693
246	234	0.99513296
246	342	0.994497949
246	483	0.993871144
246	2	0.992637118
246	861	0.992064795
247	313	0.998482798
247	132	0.997761818
247	234	0.99513296
247	483	0.993871144
247	2	0.992637118
247	861	0.992064795
247	354	0.991492675
247	53	0.988695558
247	294	0.988145661
247	1760	0.987056086
248	26	0.997084148
248	137	0.99642673
248	150	0.99577693
248	234	0.99513296
248	342	0.994497949
248	483	0.993871144
248	15	0.993245051
248	2	0.992637118
248	354	0.991492675
248	283	0.990928092
249	45	1
249	313	0.998482798
249	132	0.997761818
249	26	0.997084148
249	137	0.99642673
249	150	0.99577693
249	234	0.99513296
249	483	0.993871144
249	15	0.993245051
249	2	0.992637118
250	26	0.997084148
250	15	0.993245051
250	283	0.990928092
250	1535	0.989805385
250	3849	0.983864352
250	1529	0.982299859
250	98	0.981263547
250	337	0.975766209
250	142	0.972932323
250	253	0.972470853
251	45	1
251	1465	0.99920973
251	313	0.998482798
251	26	0.997084148
251	137	0.99642673
251	150	0.99577693
251	234	0.99513296
251	342	0.994497949
251	483	0.993871144
251	15	0.993245051
252	45	1
252	1465	0.99920973
252	26	0.997084148
252	150	0.99577693
252	342	0.994497949
252	2	0.992637118
252	861	0.992064795
252	136	0.990365296
252	1535	0.989805385
252	1508	0.989248765
253	313	0.998482798
253	26	0.997084148
253	137	0.99642673
253	234	0.99513296
253	342	0.994497949
253	483	0.993871144
253	2	0.992637118
253	861	0.992064795
253	283	0.990928092
253	53	0.988695558
254	45	1
254	1465	0.99920973
254	137	0.99642673
254	150	0.99577693
254	234	0.99513296
254	342	0.994497949
254	483	0.993871144
254	861	0.992064795
254	354	0.991492675
254	136	0.990365296
255	45	1
255	1465	0.99920973
255	313	0.998482798
255	132	0.997761818
255	26	0.997084148
255	137	0.99642673
255	150	0.99577693
255	234	0.99513296
255	342	0.994497949
255	483	0.993871144
256	45	1
256	1465	0.99920973
256	313	0.998482798
256	132	0.997761818
256	26	0.997084148
256	137	0.99642673
256	150	0.99577693
256	234	0.99513296
256	342	0.994497949
256	483	0.993871144
257	45	1
257	1465	0.99920973
257	313	0.998482798
257	132	0.997761818
257	26	0.997084148
257	137	0.99642673
257	150	0.99577693
257	234	0.99513296
257	342	0.994497949
257	15	0.993245051
258	137	0.99642673
258	150	0.99577693
258	483	0.993871144
258	2	0.992637118
258	354	0.991492675
258	283	0.990928092
258	136	0.990365296
258	294	0.988145661
258	1760	0.987056086
258	1560	0.986518643
259	26	0.997084148
259	150	0.99577693
259	342	0.994497949
259	2	0.992637118
259	861	0.992064795
259	283	0.990928092
259	1535	0.989805385
259	53	0.988695558
259	294	0.988145661
259	3479	0.987600762
260	45	1
260	132	0.997761818
260	26	0.997084148
260	150	0.99577693
260	342	0.994497949
260	483	0.993871144
260	2	0.992637118
260	861	0.992064795
260	354	0.991492675
260	283	0.990928092
261	1465	0.99920973
261	137	0.99642673
261	283	0.990928092
261	3849	0.983864352
261	2842	0.98333804
261	652	0.980747717
261	407	0.979720425
261	31	0.977222673
261	2361	0.97624779
261	1562	0.97528538
262	1465	0.99920973
262	132	0.997761818
262	26	0.997084148
262	234	0.99513296
262	15	0.993245051
262	2	0.992637118
262	861	0.992064795
262	354	0.991492675
262	283	0.990928092
262	136	0.990365296
263	45	1
263	150	0.99577693
263	234	0.99513296
263	483	0.993871144
263	15	0.993245051
263	354	0.991492675
263	283	0.990928092
263	1535	0.989805385
263	53	0.988695558
263	294	0.988145661
264	45	1
264	313	0.998482798
264	234	0.99513296
264	2	0.992637118
264	283	0.990928092
264	53	0.988695558
264	294	0.988145661
264	1760	0.987056086
264	288	0.98598453
264	259	0.985452469
265	45	1
265	1465	0.99920973
265	342	0.994497949
265	861	0.992064795
265	53	0.988695558
265	294	0.988145661
265	3479	0.987600762
265	1760	0.987056086
265	1560	0.986518643
265	134	0.984920713
266	45	1
266	26	0.997084148
266	137	0.99642673
266	15	0.993245051
266	354	0.991492675
266	136	0.990365296
266	1535	0.989805385
266	53	0.988695558
266	1560	0.986518643
266	288	0.98598453
267	132	0.997761818
267	26	0.997084148
267	137	0.99642673
267	150	0.99577693
267	342	0.994497949
267	15	0.993245051
267	136	0.990365296
267	53	0.988695558
267	294	0.988145661
267	1760	0.987056086
268	234	0.99513296
268	483	0.993871144
268	15	0.993245051
268	861	0.992064795
268	136	0.990365296
268	1508	0.989248765
268	1560	0.986518643
268	1641	0.984391171
268	3849	0.983864352
268	2842	0.98333804
269	132	0.997761818
269	26	0.997084148
269	150	0.99577693
269	342	0.994497949
269	483	0.993871144
269	15	0.993245051
269	861	0.992064795
269	354	0.991492675
269	283	0.990928092
269	136	0.990365296
270	313	0.998482798
270	132	0.997761818
270	26	0.997084148
270	137	0.99642673
270	150	0.99577693
270	234	0.99513296
270	2	0.992637118
270	861	0.992064795
270	354	0.991492675
270	136	0.990365296
271	45	1
271	1465	0.99920973
271	313	0.998482798
271	132	0.997761818
271	26	0.997084148
271	137	0.99642673
271	150	0.99577693
271	234	0.99513296
271	342	0.994497949
271	483	0.993871144
272	313	0.998482798
272	483	0.993871144
272	2	0.992637118
272	861	0.992064795
272	136	0.990365296
272	53	0.988695558
272	294	0.988145661
272	3479	0.987600762
272	1760	0.987056086
272	1560	0.986518643
273	45	1
273	313	0.998482798
273	137	0.99642673
273	483	0.993871144
273	15	0.993245051
273	861	0.992064795
273	354	0.991492675
273	283	0.990928092
273	136	0.990365296
273	1535	0.989805385
274	45	1
274	1465	0.99920973
274	313	0.998482798
274	150	0.99577693
274	342	0.994497949
274	483	0.993871144
274	15	0.993245051
274	2	0.992637118
274	136	0.990365296
274	3479	0.987600762
275	45	1
275	1465	0.99920973
275	132	0.997761818
275	26	0.997084148
275	342	0.994497949
275	483	0.993871144
275	2	0.992637118
275	861	0.992064795
275	354	0.991492675
275	136	0.990365296
276	132	0.997761818
276	150	0.99577693
276	234	0.99513296
276	342	0.994497949
276	483	0.993871144
276	15	0.993245051
276	2	0.992637118
276	861	0.992064795
276	354	0.991492675
276	283	0.990928092
277	1465	0.99920973
277	137	0.99642673
277	483	0.993871144
277	15	0.993245051
277	861	0.992064795
277	354	0.991492675
277	136	0.990365296
277	1508	0.989248765
277	53	0.988695558
277	288	0.98598453
278	45	1
278	1465	0.99920973
278	132	0.997761818
278	137	0.99642673
278	234	0.99513296
278	342	0.994497949
278	483	0.993871144
278	15	0.993245051
278	2	0.992637118
278	861	0.992064795
279	26	0.997084148
279	137	0.99642673
279	342	0.994497949
279	2	0.992637118
279	861	0.992064795
279	354	0.991492675
279	283	0.990928092
279	136	0.990365296
279	1508	0.989248765
279	53	0.988695558
280	132	0.997761818
280	26	0.997084148
280	137	0.99642673
280	150	0.99577693
280	483	0.993871144
280	15	0.993245051
280	2	0.992637118
280	861	0.992064795
280	1535	0.989805385
280	1508	0.989248765
281	45	1
281	1465	0.99920973
281	313	0.998482798
281	132	0.997761818
281	26	0.997084148
281	137	0.99642673
281	150	0.99577693
281	234	0.99513296
281	342	0.994497949
281	483	0.993871144
282	132	0.997761818
282	342	0.994497949
282	483	0.993871144
282	2	0.992637118
282	861	0.992064795
282	354	0.991492675
