141	255	0.6216515
141	304	0.603578
141	148	0.59471107
141	411	0.5824501
142	307	0.5318828
142	169	0.5244533
142	210	0.4638671
142	98	0.454654
142	174	0.4535476
142	682	0.45114058
142	272	0.44134548
142	323	0.41575715
142	318	0.41460747
142	183	0.39846897
143	300	0.62806463
143	323	0.5467287
143	245	0.5051323
143	310	0.43503323
143	332	0.41402975
143	748	0.39778465
143	270	0.3957424
143	316	0.39332482
143	690	0.36367702
143	302	0.3591291
144	527	0.9274839
144	269	0.9174704
144	134	0.8310183
144	32	0.7705145
144	202	0.7490108
144	86	0.72618115
144	205	0.6999973
144	280	0.69898707
144	124	0.69734174
144	1011	0.66818243
145	175	0.86133665
145	535	0.8262707
145	456	0.7829228
145	248	0.75116074
145	210	0.7508096
145	1039	0.75012296
145	1210	0.7276569
145	295	0.7243267
145	211	0.6996917
145	475	0.6839548
146	302	0.66424245
146	340	0.65405154
146	303	0.5860411
146	333	0.5796427
146	305	0.5470666
146	315	0.49959767
146	896	0.49568415
146	316	0.47465205
146	751	0.4709029
146	270	0.44767484
147	310	0.5369369
147	315	0.5095149
147	303	0.50882334
147	305	0.49733886
147	347	0.47337905
147	307	0.46935248
147	272	0.4435423
147	311	0.40166676
147	331	0.3939875
147	289	0.3810678
148	176	0.8333047
148	96	0.73799044
148	183	0.6992436
148	28	0.68095887
148	1	0.6753563
148	100	0.66973114
148	83	0.6427165
148	225	0.6221318
148	91	0.61552066
148	99	0.60596126
149	272	0.7374965
149	333	0.65590405
149	347	0.61312515
149	748	0.55778885
149	269	0.5405064
149	288	0.5088855
149	315	0.4726198
149	270	0.44568765
149	316	0.43204334
149	289	0.41130534
150	7	0.72916746
150	508	0.6435997
150	237	0.55170184
150	137	0.54696125
150	405	0.5393896
150	117	0.53877944
150	285	0.43233377
150	118	0.4312492
150	148	0.40323672
150	1067	0.40073645
151	132	1.024126
151	382	0.99716365
151	607	0.89719844
151	371	0.8963966
151	118	0.8566882
151	15	0.809084
151	276	0.7557888
151	921	0.7543776
151	531	0.7395366
151	42	0.736513
152	242	0.97109497
152	762	0.71008545
152	187	0.675918
152	756	0.63716346
152	126	0.6347072
152	435	0.62307715
152	216	0.61642236
152	317	0.61112434
152	1	0.57983774
152	660	0.5755837
153	515	0.56201327
153	11	0.46435577
153	210	0.45871362
153	748	0.41091478
153	176	0.39856705
153	479	0.3930527
153	98	0.34098518
153	328	0.33049926
153	264	0.3139789
153	304	0.31029293
154	654	0.7208943
154	455	0.66817325
154	134	0.6190504
154	98	0.60884553
154	483	0.5760138
154	655	0.5646827
154	300	0.54846185
154	204	0.50251895
154	425	0.50251436
154	210	0.5024132
155	678	0.55424494
155	289	0.5006578
155	259	0.42688376
155	258	0.41833776
155	873	0.41157958
155	304	0.39134836
155	880	0.3707319
155	327	0.36454642
155	325	0.34639898
155	984	0.30825052
156	127	0.6949508
156	237	0.61154777
156	180	0.60232115
156	521	0.56722134
156	511	0.53902227
156	328	0.5383547
156	134	0.52865255
156	284	0.4955181
156	135	0.49487257
156	474	0.48939
157	285	0.69599515
157	475	0.69194597
157	472	0.60551894
157	9	0.5801285
157	248	0.5092521
157	739	0.49331635
157	181	0.4904521
157	129	0.47766957
157	14	0.47461993
157	763	0.46941352
158	62	0.9742803
158	210	0.85386616
158	455	0.84806037
158	679	0.84683084
158	198	0.81914455
158	153	0.7686446
158	405	0.7594322
158	89	0.75495106
158	720	0.7477768
158	515	0.7344819
159	257	0.79720324
159	1047	0.7230766
159	300	0.7064038
159	472	0.6711835
159	823	0.6652844
159	597	0.6520729
159	831	0.64521956
159	183	0.60836047
159	122	0.6082558
159	304	0.60702646
160	479	1.0380934
160	151	0.97059524
160	222	0.9099129
160	156	0.81285954
160	249	0.7475277
160	298	0.73961174
160	183	0.73525214
160	447	0.72630113
160	208	0.7063247
160	8	0.706255
161	210	0.7450644
161	1	0.63363296
161	216	0.557202
161	313	0.53652227
161	357	0.5341112
161	523	0.5119877
161	462	0.50014824
161	66	0.4779683
161	282	0.46567684
161	64	0.463649
162	117	0.8010618
162	1	0.6658671
162	405	0.6369314
162	475	0.5921183
162	1014	0.59084696
162	183	0.58043593
162	300	0.5733506
162	591	0.5330981
162	257	0.51280004
162	12	0.5051664
163	303	0.4719192
163	315	0.46775833
163	210	0.44721955
163	272	0.44418135
163	174	0.43549776
163	732	0.3921509
163	245	0.381851
163	328	0.37920785
163	313	0.3624753
163	690	0.35511062
164	546	0.9010228
164	879	0.6085821
164	332	0.5934572
164	292	0.5753696
164	257	0.5504231
164	127	0.547544
164	924	0.53355545
164	250	0.51774174
164	823	0.51555794
164	508	0.51337624
165	245	0.62810755
165	153	0.5550964
165	408	0.49407682
165	264	0.4921519
165	322	0.48932734
165	588	0.45637268
165	1039	0.45477927
165	678	0.45340043
165	531	0.44086674
165	526	0.43579012
166	322	0.55100614
166	316	0.5438384
166	258	0.50246817
166	271	0.45940006
166	750	0.35523164
166	678	0.35354656
166	895	0.34937295
166	259	0.3411253
166	272	0.33957198
166	538	0.33137164
167	15	0.76779157
167	191	0.7362263
167	95	0.71592593
167	451	0.6556209
167	227	0.653615
167	430	0.6334847
167	153	0.6329497
167	117	0.62940353
167	245	0.62544316
167	273	0.6175763
168	121	0.818075
168	476	0.79558676
168	111	0.71317184
168	410	0.69661266
168	685	0.66223466
168	281	0.6301483
168	928	0.622451
168	181	0.62213707
168	237	0.60159004
168	864	0.59442556
169	479	0.6572703
169	484	0.62214416
169	222	0.6156738
169	510	0.5292204
169	300	0.5243896
169	124	0.50677204
169	478	0.4969092
169	303	0.4906976
169	520	0.43746606
169	210	0.42711404
170	323	0.66319835
170	1025	0.6217778
170	243	0.6025921
170	258	0.5558226
170	748	0.5399986
170	880	0.5266506
170	321	0.52142143
170	328	0.48766124
170	332	0.4267565
170	327	0.40799043
171	347	0.7178601
171	311	0.6150236
171	896	0.5013015
171	301	0.49203297
171	242	0.49057192
171	750	0.4675462
171	900	0.46743497
171	327	0.46596825
171	345	0.44175565
171	315	0.40675023
172	479	0.5412066
172	185	0.48505306
172	125	0.4530713
172	591	0.44968727
172	663	0.4203588
172	654	0.40571907
172	182	0.39573732
172	197	0.39290103
172	659	0.3910884
172	83	0.3909113
173	304	0.7911794
173	292	0.7130984
173	748	0.6866877
173	288	0.6058082
173	331	0.57691956
173	334	0.55680925
173	333	0.49504203
173	876	0.47095603
173	990	0.43676633
173	1025	0.43254143
174	735	0.8688927
174	395	0.8054354
174	365	0.8051061
174	756	0.8006521
174	7	0.78294426
174	127	0.7570506
174	866	0.75469744
174	739	0.7198576
174	815	0.6872411
174	105	0.6850168
175	195	0.75394595
175	181	0.6719239
175	174	0.6376403
175	58	0.5535977
175	480	0.53195506
175	357	0.525886
175	265	0.4906368
175	79	0.45440593
175	143	0.4422409
175	1	0.4030583
176	301	0.9163598
176	346	0.8567861
176	333	0.77234304
176	300	0.73543704
176	262	0.660848
176	324	0.63843876
176	307	0.5550773
176	896	0.548963
176	1007	0.50237685
176	310	0.49076056
177	56	0.8921326
177	81	0.8655015
177	180	0.7775351
177	333	0.72636855
177	568	0.7116399
177	709	0.7038029
177	259	0.6930757
177	228	0.6876527
177	190	0.68188757
177	191	0.63888776
178	255	1.1158237
178	121	0.9612449
178	8	0.9375427
178	185	0.89322734
178	479	0.84928745
178	172	0.82893497
178	301	0.82230663
178	178	0.8169953
178	879	0.81385165
178	28	0.7689096
179	310	0.6123624
179	271	0.5690872
179	898	0.49108037
179	344	0.47784728
179	316	0.45992222
179	328	0.4550822
179	900	0.44970614
179	270	0.44774085
179	343	0.42439082
179	311	0.42316297
180	55	0.7477361
180	11	0.6681011
180	50	0.66546476
180	274	0.6487063
180	28	0.62610155
180	451	0.6137539
180	652	0.6037107
180	83	0.5743858
180	81	0.56661236
180	96	0.5619185
181	926	0.82758725
181	619	0.8178627
181	236	0.7814905
181	325	0.7762697
181	275	0.77455837
181	919	0.73763204
181	284	0.73148435
181	1011	0.7109724
181	591	0.68384844
181	225	0.6748525
182	298	0.55956614
182	25	0.52515656
182	282	0.47588703
182	405	0.45714253
182	255	0.44511202
182	546	0.43851966
182	1	0.43059328
182	117	0.43040985
182	28	0.4091181
182	99	0.40250784
183	229	0.5570183
183	642	0.54212195
183	408	0.54031587
183	56	0.53614855
183	451	0.5235735
183	566	0.5168341
183	204	0.49914375
183	226	0.4944106
183	155	0.4943956
183	73	0.48747218
184	121	1.0314364
184	739	0.9652932
184	8	0.7999814
184	193	0.7882082
184	479	0.76745665
184	257	0.74965644
184	302	0.74079216
184	582	0.7399806
184	568	0.73916346
184	180	0.7226587
185	111	0.7079948
185	100	0.695052
185	523	0.5448383
185	306	0.5428218
185	134	0.54266703
185	181	0.5281294
185	211	0.5133392
185	317	0.4902425
185	515	0.46778226
185	310	0.4619081
186	54	0.7913751
186	472	0.7396564
186	298	0.65611583
186	270	0.6484786
186	273	0.6479716
186	293	0.6425814
186	642	0.6246616
186	307	0.6122749
186	151	0.5979167
186	685	0.5875058
187	181	0.9136123
187	582	0.7722848
187	204	0.7009877
187	318	0.67371845
187	631	0.63377374
187	168	0.6103727
187	708	0.6010717
187	283	0.57799
187	237	0.5667016
187	709	0.54774815
188	97	1.0320772
188	98	0.83556604
188	527	0.7814972
188	183	0.7600199
188	133	0.69615614
188	71	0.69434506
188	181	0.6583805
188	147	0.6571696
188	550	0.6529176
188	159	0.6450995
189	294	1.0133163
189	529	0.9414426
189	276	0.90504193
189	514	0.88491124
189	168	0.8720321
189	154	0.83048385
189	509	0.8300253
189	515	0.8268862
189	69	0.8177349
189	156	0.7934981
190	286	0.71341616
190	455	0.63033336
190	272	0.62577695
190	316	0.522316
190	307	0.5211067
190	315	0.5188944
190	678	0.5095866
190	591	0.49135762
190	332	0.49080124
190	284	0.44490227
191	347	0.72874033
191	346	0.7124853
191	750	0.69944316
191	271	0.6747787
191	690	0.5879212
191	310	0.58608264
191	333	0.58242154
191	258	0.52430636
191	302	0.52207154
191	303	0.5151501
192	1	0.6275973
192	476	0.5982887
192	321	0.46343645
192	13	0.43388417
192	292	0.42095912
192	11	0.4154131
192	262	0.39430103
192	222	0.38951778
192	268	0.38228115
192	100	0.3755962
193	475	0.9991588
193	333	0.9114238
193	272	0.7437931
193	105	0.7311782
193	240	0.7242051
193	210	0.71083283
193	185	0.62051165
193	223	0.617496
193	156	0.56192726
193	1016	0.55685323
194	71	0.90067106
194	8	0.89776427
194	480	0.85400164
194	649	0.8367788
194	732	0.82132196
194	99	0.8127068
194	161	0.803607
194	393	0.7688963
194	77	0.7686972
194	662	0.7636349
195	222	1.0939077
195	271	0.7770468
195	1039	0.75479406
195	9	0.74250746
195	511	0.6217531
195	197	0.6111584
195	99	0.6043335
195	427	0.5921833
195	541	0.5706076
195	257	0.57037544
196	72	0.5919388
196	216	0.5864988
196	211	0.5196926
196	258	0.51906
196	393	0.49936882
196	19	0.46655688
196	285	0.45878154
196	88	0.4508006
196	272	0.45011947
196	451	0.430311
197	187	0.9233289
197	313	0.89735925
197	651	0.80531484
197	228	0.7771676
197	144	0.7244171
197	810	0.7237176
197	554	0.6981874
197	315	0.67540073
197	288	0.6660619
197	515	0.6618827
198	735	0.9548817
198	286	0.9046962
198	732	0.80929875
198	566	0.7942667
198	584	0.76476043
198	294	0.73733145
198	87	0.67713445
198	518	0.6741737
198	628	0.6713541
198	152	0.66753644
199	1	0.59007215
199	475	0.55328345
199	287	0.51068836
199	304	0.505065
199	124	0.49529725
199	321	0.49068397
199	748	0.47040766
199	137	0.4504994
199	25	0.4398393
199	288	0.4393684
200	185	1.0809808
200	194	1.0280312
200	29	0.8367268
200	31	0.8354966
200	405	0.8016006
200	472	0.80097026
200	177	0.7933673
200	284	0.7853588
200	554	0.77297264
200	64	0.7669284
201	161	1.0252374
201	939	0.98032254
201	461	0.96422565
201	222	0.9335912
201	283	0.9173513
201	410	0.8859847
201	282	0.82343185
201	382	0.7375711
201	514	0.71979034
201	578	0.71503353
202	50	0.4280842
202	435	0.39661646
202	181	0.35908625
202	89	0.35021606
202	98	0.33531883
202	525	0.32399237
202	304	0.31476232
202	174	0.3087811
202	56	0.30342522
202	131	0.29734
203	275	0.6288296
203	222	0.5552157
203	591	0.54097205
203	151	0.52347034
203	328	0.5052311
203	298	0.5023561
203	508	0.47290584
203	124	0.45553657
203	137	0.44679788
203	1014	0.43462738
204	269	0.9600717
204	319	0.69018084
204	289	0.6644852
204	327	0.5234818
204	272	0.5154907
204	242	0.47273025
204	305	0.47235644
204	100	0.46143454
204	204	0.45287505
204	311	0.41287595
205	245	0.63047785
205	328	0.61548793
205	323	0.4642811
205	321	0.44142982
205	326	0.4368775
205	288	0.4335094
205	292	0.42161873
205	313	0.41668108
205	873	0.41570282
205	302	0.40441614
206	690	0.5891065
206	313	0.57031196
206	331	0.56872976
206	286	0.5337189
206	270	0.52210855
206	327	0.4921445
206	307	0.48441598
206	354	0.4769639
206	305	0.45441303
206	882	0.44817057
207	274	1.2433242
207	333	1.1784682
207	187	1.0493677
207	176	0.9540047
207	71	0.8266153
207	53	0.81515276
207	692	0.7945745
207	498	0.7582409
207	474	0.74092096
207	2	0.7335513
208	692	0.6446442
208	294	0.51742905
208	732	0.5062663
208	168	0.50418735
208	451	0.49975482
208	210	0.49140584
208	514	0.43604243
208	25	0.39974552
208	95	0.3953152
208	49	0.38109833
209	313	0.62241954
209	127	0.5876762
209	515	0.48353225
209	100	0.3877374
209	275	0.38374972
209	744	0.37945342
209	114	0.37557486
209	257	0.37423787
209	269	0.37264192
209	235	0.36119705
210	357	1.1937984
210	82	1.1202928
210	193	0.8679477
210	285	0.84466106
210	127	0.8247273
210	746	0.7901294
210	504	0.75921136
210	66	0.7589998
210	172	0.7257903
210	318	0.72168607
211	50	0.61955744
211	508	0.5399916
211	174	0.496846
211	28	0.47129625
211	281	0.44986683
211	211	0.4466072
211	528	0.42703778
211	178	0.41652137
211	924	0.40552622
211	58	0.39606705
212	318	0.5580724
212	196	0.48787862
212	514	0.48227024
212	9	0.47149724
212	357	0.45673922
212	509	0.42550287
212	127	0.39494678
212	223	0.38641927
212	89	0.3776025
212	28	0.3642936
213	70	1.0172843
213	183	1.003065
213	96	0.99848425
213	209	0.9590834
213	282	0.811535
213	475	0.7236789
213	531	0.70688397
213	410	0.68992484
213	588	0.68916935
213	443	0.68769366
214	56	0.921604
214	8	0.7830173
214	133	0.73694545
214	96	0.71880233
214	150	0.68578523
214	423	0.68310934
214	192	0.6597385
214	198	0.6560508
214	137	0.65507984
214	176	0.6517019
215	443	0.81925035
215	210	0.7120678
215	479	0.6982119
215	449	0.68809515
215	204	0.66903347
215	12	0.6567913
215	69	0.635057
215	66	0.6270434
215	483	0.5976116
215	265	0.589934
216	186	1.0623276
216	48	0.8996241
216	87	0.77123916
216	151	0.7480532
216	161	0.7261761
216	508	0.7165852
216	591	0.6993728
216	111	0.6967195
216	963	0.6959826
216	234	0.667267
217	161	0.80571514
217	121	0.79505545
217	89	0.77491575
217	576	0.7639227
217	685	0.76205754
217	188	0.67792726
217	55	0.6650499
217	68	0.6398061
217	11	0.6164599
217	449	0.5953618
218	183	1.0667617
218	168	0.908845
218	430	0.6302777
218	156	0.5782134
218	98	0.5726721
218	230	0.54517466
218	89	0.5422298
218	525	0.52191365
218	692	0.50014454
218	210	0.49421015
219	306	0.58625525
219	262	0.5631958
219	196	0.52546626
219	302	0.43113407
219	423	0.41822666
219	86	0.40807393
219	529	0.39913005
219	9	0.36720356
219	219	0.36235368
219	609	0.3598287
220	327	0.6744436
220	302	0.58564323
220	321	0.5696532
220	270	0.51649964
220	242	0.4722011
220	288	0.4473824
220	289	0.42042765
220	260	0.37889174
220	331	0.3609919
220	245	0.3599542
221	318	0.88496304
221	651	0.8383268
221	693	0.83660346
221	403	0.7996413
221	246	0.7941226
221	273	0.7850228
221	124	0.7803168
221	233	0.75900334
221	161	0.74059564
221	566	0.73423934
222	343	1.2347311
222	161	1.1042155
222	317	1.0507152
222	209	0.9510565
222	447	0.89210063
222	226	0.88194996
222	307	0.8486073
222	542	0.7945339
222	58	0.7741309
222	1028	0.7408538
223	294	0.8258355
223	410	0.7822542
223	685	0.69023037
223	748	0.6762705
223	9	0.62083995
223	181	0.61112964
223	471	0.6061391
223	291	0.60537547
223	275	0.603698
223	151	0.56189334
224	259	0.87169415
224	245	0.8488848
224	239	0.81135094
224	742	0.7191421
224	230	0.6981929
224	271	0.66841674
224	123	0.66487193
224	31	0.64790434
224	241	0.62473977
224	255	0.62148744
225	480	0.51366436
225	132	0.48773533
225	168	0.46391368
225	318	0.4574227
225	8	0.44941282
225	496	0.4434018
225	87	0.42458263
225	234	0.41932347
225	507	0.41502398
225	478	0.41423076
226	423	0.72743964
226	180	0.7025557
226	121	0.6105423
226	475	0.60787
226	228	0.5738764
226	357	0.57025594
226	286	0.5557731
226	185	0.5485775
226	1	0.54325736
226	117	0.53748435
227	126	0.72649896
227	508	0.6879202
227	325	0.62236494
227	151	0.6109518
227	285	0.5796308
227	20	0.5789508
227	410	0.57647884
227	19	0.5502493
227	458	0.5024273
227	111	0.50015336
228	172	0.40038925
228	258	0.3970712
228	318	0.31509778
228	474	0.3137849
228	14	0.3005722
228	285	0.2985113
228	173	0.2949621
228	524	0.29472244
228	100	0.28428814
228	276	0.27986053
229	315	0.86849403
229	690	0.65729666
229	312	0.5607281
229	346	0.5370413
229	340	0.51225954
229	258	0.46794972
229	887	0.4381138
229	307	0.41918
229	305	0.41912723
229	900	0.40608746
230	172	0.78883606
230	510	0.75802886
230	523	0.7478121
230	89	0.71851355
230	482	0.7097038
230	71	0.67356056
230	597	0.66217273
230	495	0.6569317
230	164	0.64262605
230	448	0.6037447
231	257	0.48311776
231	222	0.46481654
231	121	0.40815377
231	172	0.3870232
231	323	0.37642032
231	742	0.36434078
231	286	0.3618435
231	65	0.35608032
231	117	0.34947273
231	423	0.34022516
232	196	0.85398483
232	198	0.8433019
232	663	0.81749326
232	58	0.76765573
232	170	0.7413509
232	168	0.7087163
232	496	0.692271
232	174	0.67144734
232	285	0.66980696
232	333	0.653635
233	134	0.8522729
233	22	0.8450292
233	175	0.82593024
233	662	0.79340947
233	98	0.789816
233	514	0.78417754
233	526	0.7641628
233	28	0.72209704
233	531	0.71647286
233	99	0.6928016
234	748	1.0836734
234	136	0.9470868
234	499	0.8893055
234	708	0.88074255
234	508	0.83215076
234	684	0.80155253
234	227	0.72568095
234	604	0.71026623
234	480	0.6724221
234	248	0.6683765
235	56	0.88959825
235	173	0.8648369
235	855	0.83289224
235	663	0.78737766
235	132	0.7464737
235	510	0.69643736
235	428	0.6875741
235	736	0.67119694
235	89	0.6659996
235	301	0.63008076
236	523	1.085123
236	8	0.9529781
236	197	0.94722396
236	25	0.93675864
236	275	0.795158
236	318	0.72578984
236	276	0.71433747
236	15	0.6639544
236	322	0.6551545
236	582	0.64332426
237	216	0.7142077
237	194	0.7054251
237	480	0.68677753
237	333	0.6327551
237	179	0.6179349
237	520	0.6104856
237	654	0.58093625
237	484	0.5798676
237	527	0.55570185
237	478	0.52050227
238	222	0.54565305
238	281	0.46403965
238	1	0.45567465
238	866	0.42531976
238	597	0.40391156
238	685	0.39821258
238	864	0.39002615
238	284	0.3879877
238	1047	0.37802568
238	274	0.37194267
239	656	0.90480065
239	435	0.7951179
239	517	0.7719501
239	64	0.765232
239	268	0.7633082
239	319	0.76223814
239	659	0.7543406
239	474	0.73125285
239	607	0.693979
239	213	0.6921321
240	315	0.5583874
240	286	0.5327845
240	690	0.48888123
240	288	0.46036282
240	750	0.44602677
240	346	0.43584293
240	268	0.42992836
240	271	0.42811617
240	312	0.40940535
240	689	0.40808123
241	751	0.5842465
241	269	0.44962037
241	333	0.44303977
241	310	0.423491
241	347	0.42295378
241	292	0.41786528
241	887	0.4166055
241	338	0.40276498
241	271	0.3991268
241	331	0.39486164
242	269	0.48082995
242	213	0.454091
242	225	0.45264006
242	100	0.42485517
242	742	0.41523376
242	111	0.40184048
242	887	0.3740979
242	25	0.36589974
242	246	0.36352447
242	303	0.36342406
243	275	1.2132995
243	475	0.7752652
243	735	0.75568223
243	153	0.7086136
243	213	0.6928592
243	527	0.6864634
243	740	0.6363562
243	20	0.5986555
243	124	0.59773344
243	137	0.5872151
244	11	1.2913003
244	286	1.2032484
244	4	0.8788649
244	756	0.797873
244	178	0.7853768
244	173	0.76199764
244	949	0.75638664
244	405	0.7477964
244	781	0.7271446
244	412	0.72473097
245	313	0.49979007
245	748	0.39033192
245	222	0.37940374
245	546	0.36935526
245	121	0.36709163
245	225	0.36500445
245	1	0.3528183
245	235	0.3368871
245	864	0.33224392
245	866	0.33078095
246	143	1.2197301
246	588	1.0943799
246	22	0.91936916
246	273	0.8997362
246	217	0.89017344
246	53	0.87181044
246	154	0.8578036
246	427	0.83303994
246	928	0.81351274
246	7	0.79683036
247	313	0.5173478
247	405	0.4972067
247	275	0.45063075
247	237	0.409962
247	476	0.40955544
247	346	0.3912552
247	315	0.36887175
247	515	0.3660605
247	250	0.34629962
247	204	0.3457971
248	56	0.9756529
248	176	0.82466483
248	127	0.7429063
248	144	0.7234116
248	147	0.7110751
248	357	0.6912236
248	475	0.6303949
248	173	0.6287995
248	195	0.60650754
248	79	0.59758604
249	12	1.2979196
249	190	0.8257434
249	134	0.80650073
249	8	0.80535895
249	642	0.7984821
249	87	0.78799015
249	117	0.7839664
249	185	0.7294011
249	33	0.71554166
249	475	0.6618261
250	203	0.9835832
250	258	0.97090954
250	15	0.96436447
250	156	0.83632225
250	327	0.8350378
250	182	0.8326968
250	100	0.8114286
250	11	0.79310113
250	484	0.74070513
250	143	0.73965627
251	7	0.85113764
251	763	0.792023
251	151	0.7535154
251	475	0.6856574
251	748	0.6577368
251	411	0.6467473
251	1047	0.6431101
251	284	0.6357073
251	271	0.6350849
251	742	0.5992104
252	285	0.65081525
252	508	0.52804893
252	246	0.49647328
252	237	0.45980972
252	283	0.45938683
252	7	0.41439143
252	137	0.40915588
252	1	0.40015355
252	813	0.36345464
252	116	0.35936606
253	195	0.86074245
253	196	0.8293741
253	472	0.74359477
253	603	0.67300266
253	204	0.6623455
253	172	0.62636954
253	135	0.610885
253	684	0.5739238
253	92	0.5720402
253	654	0.54339206
254	420	0.8124421
254	416	0.79317874
254	245	0.7552629
254	380	0.73330194
254	404	0.6955632
254	234	0.67961234
254	423	0.67854464
254	463	0.67420816
254	161	0.66695166
254	659	0.65252113
255	300	0.8014696
255	567	0.60248744
255	235	0.57564306
255	299	0.5256096
255	17	0.52370214
255	326	0.5222841
255	665	0.5178062
255	98	0.5072023
255	250	0.5056009
255	292	0.49277475
256	739	0.84700894
256	385	0.7443065
256	202	0.7425554
256	619	0.72623897
256	176	0.7087135
256	476	0.6916386
256	126	0.6879556
256	70	0.6789985
256	357	0.67147046
256	764	0.66845506
257	9	0.76552486
257	288	0.7609154
257	197	0.5739951
257	170	0.56832695
257	327	0.5625411
257	707	0.5483382
257	283	0.54680413
257	213	0.5446658
257	508	0.5074134
257	328	0.48100957
258	322	0.6572347
258	259	0.6194701
258	245	0.57067126
258	313	0.48643294
258	690	0.45101345
258	678	0.44670144
258	288	0.4306348
258	304	0.39322752
258	315	0.35828143
258	538	0.34979045
259	50	0.84355545
259	655	0.6902512
259	183	0.6320424
259	751	0.57726914
259	346	0.5477366
259	151	0.54423076
259	250	0.53368837
259	234	0.50934935
259	343	0.50692934
259	121	0.5063023
260	328	0.69972605
260	323	0.6424032
260	288	0.5646556
260	331	0.53953063
260	873	0.5267868
260	332	0.50575656
260	315	0.4612625
260	886	0.44374156
260	877	0.436288
260	879	0.4299775
261	328	0.7587465
261	678	0.6297423
261	873	0.6208142
261	258	0.6071581
261	286	0.5863471
261	307	0.50118536
261	332	0.46322048
261	323	0.4508908
261	268	0.41896084
261	687	0.41457668
262	179	1.0516598
262	126	0.82262653
262	597	0.788005
262	65	0.78383
262	431	0.76160383
262	501	0.76150155
262	196	0.7279779
262	87	0.7243306
262	633	0.69016534
262	214	0.67110485
263	419	0.9586828
263	64	0.897955
263	474	0.8056681
263	328	0.7623917
263	282	0.7398321
263	174	0.73745656
263	485	0.7253435
263	216	0.71728414
263	56	0.7154759
263	172	0.70240176
264	42	0.95714045
264	211	0.93794733
264	732	0.84823537
264	218	0.80777335
264	183	0.78091216
264	513	0.759139
264	92	0.7221264
264	430	0.713527
264	14	0.6877394
264	285	0.6847132
265	222	0.67597884
265	748	0.67566293
265	121	0.65032303
265	127	0.5029525
265	288	0.4994746
265	178	0.487132
265	628	0.48316753
265	250	0.4737121
265	276	0.4734756
265	25	0.4662685
266	508	0.48819992
266	285	0.47177112
266	15	0.45454296
266	269	0.4344754
266	275	0.4252812
266	301	0.36980912
266	591	0.36307356
266	116	0.34658456
266	19	0.34629616
266	10	0.33020976
267	403	1.0907133
267	231	1.0027806
267	1016	0.9384541
267	95	0.8283941
267	175	0.81695116
267	23	0.75469357
267	128	0.7544801
267	96	0.7488532
267	42	0.71785825
267	188	0.7069681
268	118	1.0761275
268	475	0.9261284
268	29	0.90855074
268	171	0.86643445
268	82	0.8177822
268	167	0.80045706
268	216	0.78705084
268	81	0.7684869
268	94	0.7540325
268	55	0.7481431
269	172	1.1276711
269	506	1.102885
269	317	0.9502201
269	485	0.86485004
269	188	0.8551258
269	1	0.8430476
269	91	0.81980115
269	118	0.7973208
269	675	0.7554577
269	511	0.746123
270	226	0.8832963
270	17	0.84450245
270	212	0.77202016
270	413	0.76237243
270	405	0.7315565
270	265	0.72467196
270	173	0.6912692
270	257	0.6901648
270	53	0.68512744
270	561	0.6655536
271	58	1.2792104
271	98	0.9910308
271	202	0.8887408
271	707	0.8599959
271	307	0.8432009
271	511	0.8231464
271	79	0.7995698
271	492	0.79738563
271	82	0.79637057
271	385	0.7871205
272	180	0.77545464
272	185	0.71219546
272	182	0.70022887
272	523	0.64434797
272	147	0.6314363
272	172	0.6312904
272	479	0.5962865
272	480	0.593106
272	168	0.58864784
272	511	0.5847847
273	269	0.6592615
273	346	0.5818538
273	302	0.553283
273	301	0.54699534
273	305	0.525562
273	258	0.45900887
273	310	0.42389846
273	900	0.40811256
273	289	0.4014718
273	344	0.3895463
274	151	0.7828633
274	7	0.7336621
274	173	0.7231782
274	286	0.7159345
274	202	0.6812264
274	546	0.65932834
274	655	0.65463746
274	283	0.62457883
274	121	0.56070447
274	591	0.55186474
275	1	1.0530012
275	204	0.9190381
275	195	0.7458514
275	211	0.7418543
275	419	0.62190783
275	227	0.6109506
275	399	0.6024526
275	550	0.5719166
275	281	0.5599713
275	91	0.55888265
276	53	1.1992941
276	651	1.122048
276	122	0.940962
276	239	0.9093014
276	321	0.87083846
276	235	0.84932417
276	432	0.824366
276	699	0.81609744
276	83	0.78780425
276	211	0.78316385
277	405	0.69999254
277	222	0.57187545
277	13	0.5701414
277	628	0.55399054
277	410	0.50797254
277	50	0.5010977
277	118	0.49092615
277	313	0.45710617
277	282	0.4507578
277	476	0.44373044
278	272	0.7005045
278	302	0.6955774
278	690	0.55559576
278	303	0.50404185
278	50	0.45337906
278	750	0.42209145
278	300	0.40872973
278	194	0.3987963
278	56	0.3914666
278	316	0.38108456
279	746	0.90459657
279	185	0.8830446
279	381	0.78207695
279	163	0.7519219
279	434	0.74711394
279	326	0.7147871
279	552	0.6884405
279	206	0.68355584
279	847	0.6805855
279	762	0.6760315
280	405	0.86227375
280	521	0.82397234
280	225	0.79681325
280	591	0.7775232
280	44	0.7398023
280	43	0.7055868
280	148	0.70535
280	732	0.70235366
280	164	0.6935663
280	685	0.68987423
281	328	0.6979907
281	678	0.6381497
281	879	0.5721822
281	332	0.5416549
281	286	0.50715446
281	313	0.505944
281	292	0.48231906
281	243	0.46935683
281	873	0.4420309
281	748	0.3911882
282	301	0.83367383
