131	1547	1.1107686
131	460	1.071319
131	3317	1.0642418
131	3770	1.0635506
131	1923	1.0618336
131	4887	1.0617278
131	499	1.0352681
131	5303	1.0310733
132	3586	1.3259664
132	512	1.2265941
132	5381	1.2003541
132	219	1.1934754
132	2692	1.1922528
132	76	1.1809304
132	5700	1.1788605
132	13571	1.1770203
132	10405	1.1704555
132	17820	1.1657894
133	7019	1.6692291
133	9296	1.5446595
133	3339	1.475449
133	1531	1.4661422
133	8563	1.4284025
133	10968	1.4177734
133	14591	1.4079094
133	650	1.3946238
133	3126	1.3725599
133	4678	1.3618569
134	7040	1.1922246
134	15014	1.1814163
134	16893	1.1358664
134	16983	1.122701
134	20292	1.1170729
134	12707	1.1136172
134	21853	1.1062776
134	16840	1.1045212
134	23083	1.0979892
134	89326	1.093575
135	2737	1.4560181
135	1810	1.2329152
135	3774	1.2251725
135	1926	1.1868845
135	73	1.1748023
135	203	1.1552554
135	9342	1.1429363
135	4138	1.1187824
135	25834	1.1182725
135	26223	1.1088063
136	1539	1.0359198
136	11338	0.89266646
136	1522	0.87825465
136	269	0.87439126
136	16658	0.867359
136	4886	0.86339855
136	22475	0.8547195
136	4261	0.817909
136	6029	0.8121537
136	11729	0.8040452
137	114	1.0169746
137	129	1.0141486
137	2226	1.0139817
137	2367	0.9873112
137	1565	0.98071074
137	132	0.9766024
137	1817	0.9739826
137	486	0.9623075
137	2777	0.96054375
137	3935	0.96013075
138	14591	1.9046993
138	22945	1.6410116
138	4029	1.6402144
138	14006	1.6356728
138	14025	1.5899233
138	18774	1.5878587
138	8997	1.5777619
138	1867	1.5630773
138	3102	1.562097
138	30906	1.5470392
139	3113	0.12513706
139	35616	0.11752835
139	6059	0.11528533
139	2576	0.113243885
139	4338	0.112813264
139	3318	0.1128108
139	4283	0.11141486
139	2554	0.111387365
139	2443	0.11089899
139	6023	0.10990389
140	21553	1.5526077
140	3925	1.5480403
140	73715	1.5466661
140	1014	1.4558858
140	174	1.409544
140	5700	1.4047259
140	4281	1.3989544
140	37009	1.3870472
140	17111	1.380393
140	6623	1.3800412
141	5924	1.2426951
141	24716	1.1924961
141	74598	1.1241761
141	30668	1.0704355
141	11296	1.0632346
141	40100	1.0495156
141	5710	1.0487428
141	39762	1.0346025
141	20912	1.0284271
141	9895	1.0281634
142	3774	1.3224299
142	3482	1.2488799
142	447	1.1916097
142	5728	1.1866347
142	786	1.1573803
142	21975	1.1346105
142	84	1.1247046
142	480	1.1224186
142	1640	1.1052722
142	14002	1.1026025
143	1694	1.2439358
143	4227	1.2257284
143	3525	1.1965208
143	1561	1.1795402
143	5061	1.1791166
143	64127	1.1655253
143	2596	1.097249
143	3721	1.0877522
143	11336	1.0846379
143	7059	1.0821149
144	650	1.7467899
144	26490	1.2393707
144	35146	1.1434209
144	461	1.1318016
144	169	1.1279988
144	54	1.1200722
144	49588	1.1165035
144	3586	1.1118071
144	50009	1.1050972
144	51	1.0995706
145	6656	1.3018708
145	9	1.2690018
145	3678	1.1917632
145	2327	1.1901368
145	5008	1.1894661
145	29920	1.1611832
145	9346	1.1590534
145	30780	1.1565728
145	30684	1.15386
145	9342	1.1514136
146	1842	1.4904772
146	2998	1.2759234
146	18471	1.256964
146	14820	1.2457196
146	2445	1.2029061
146	19349	1.1625844
146	2499	1.1179589
146	2355	1.1075237
146	1553	1.101004
146	16960	1.0876328
147	10281	1.2127808
147	301	1.1738575
147	1532	1.1676122
147	1616	1.1314865
147	3403	1.1252661
147	4784	1.1123574
147	11849	1.1099567
147	150	1.0915134
147	129	1.0908854
147	2685	1.0901297
148	5098	0.8138113
148	760	0.78369296
148	5831	0.7708206
148	426	0.7595857
148	125	0.73586917
148	785	0.7311175
148	16745	0.72794664
148	2479	0.7193383
148	7976	0.7168973
148	8840	0.7069019
149	1558	1.30674
149	15703	1.2276335
149	4071	1.2182122
149	9016	1.156346
149	2835	1.1465346
149	8192	1.1411262
149	2445	1.1405652
149	5728	1.133973
149	8995	1.1235516
149	8813	1.1217252
150	95	1.2890468
150	20391	1.1920648
150	10683	1.1755638
150	9144	1.1667366
150	9422	1.1365021
150	348	1.1338621
150	197	1.1239953
150	8918	1.1156955
150	2556	1.1074576
150	13940	1.1018637
151	3918	1.211734
151	13982	1.1539654
151	6845	1.101155
151	2788	1.0633725
151	8935	1.0605689
151	37598	1.0543832
151	2146	1.0515363
151	3856	1.0445364
151	3692	1.0445215
151	56	1.0373077
152	2614	1.1693517
152	2869	1.063337
152	2535	1.060243
152	2374	1.0207863
152	4449	1.0146599
152	639	0.9865153
152	2333	0.97030175
152	6317	0.96727234
152	2617	0.96425426
152	2578	0.9532549
153	5300	1.284069
153	8887	1.1395906
153	24392	1.1346117
153	8908	1.1296045
153	3791	1.1294193
153	8774	1.0812144
153	19323	1.0783806
153	18195	1.0759159
153	4841	1.0586517
153	4097	1.0560443
154	9244	1.6912587
154	671	1.4590828
154	5050	1.3970898
154	786	1.3727762
154	386	1.3690554
154	9604	1.3689641
154	21975	1.3641894
154	9603	1.3202336
154	429	1.3164378
154	25640	1.2856443
155	16602	1.1407332
155	2767	1.1323729
155	2691	1.113589
155	391	1.1080713
155	683	1.0846971
155	14304	1.07772
155	16585	1.0750858
155	234	1.0622903
155	320	1.0521188
155	11788	1.0501107
156	7960	1.16137
156	17087	1.135382
156	14300	1.118888
156	18992	1.1160342
156	17142	1.1080456
156	11562	1.0817837
156	16072	1.0750709
156	21487	1.0660708
156	786	1.0633906
156	15	1.0614136
157	5714	1.1541731
157	5693	1.1468699
157	2837	1.0925418
157	5686	1.0876353
157	2802	1.0738759
157	2010	1.0489247
157	5890	1.0451093
157	4280	1.0413893
157	2145	1.0311602
157	813	1.0212139
158	2704	1.1827668
158	2893	1.162231
158	2455	1.1472315
158	4555	1.1457279
158	10681	1.1313778
158	1260	1.1307133
158	2526	1.113343
158	34888	1.1096017
158	9443	1.1090181
158	18957	1.0944293
159	13630	1.2949542
159	5909	1.1119481
159	1653	1.1096785
159	4747	1.1096063
159	4483	1.1087142
159	15014	1.1011467
159	9071	1.0995144
159	365	1.0977672
159	2323	1.0745863
159	128	1.0681428
160	1772	1.2792416
160	2844	1.1835465
160	15064	1.1730901
160	2887	1.1594489
160	2146	1.1426047
160	2503	1.1366565
160	4193	1.133728
160	3493	1.0991473
160	6805	1.0988681
160	353	1.0915053
161	4359	1.2947626
161	9338	1.2810832
161	40719	1.2436821
161	18782	1.2385882
161	16795	1.2273597
161	16858	1.2217448
161	2097	1.2133458
161	32410	1.203308
161	25196	1.1971087
161	32321	1.18524
162	2356	1.2863626
162	3533	1.2210121
162	652	1.1873696
162	493	1.1815444
162	14219	1.1742553
162	5618	1.169059
162	8849	1.1605295
162	159	1.1458675
162	4865	1.1336709
162	24392	1.1129642
163	10165	1.5075992
163	3515	1.5054541
163	40497	1.4552426
163	3712	1.389574
163	40100	1.2779717
163	9233	1.2702411
163	40036	1.2425964
163	31073	1.22313
163	3586	1.199319
163	5529	1.181284
164	2035	1.438187
164	13680	1.4321967
164	7419	1.369972
164	14591	1.3510438
164	369	1.3398466
164	2699	1.3293936
164	3740	1.292181
164	13077	1.2878356
164	14702	1.2813725
164	11338	1.2779713
165	2366	1.1706519
165	17662	1.1418422
165	6687	1.1358553
165	17422	1.1154072
165	21466	1.0981914
165	16992	1.0949049
165	17099	1.088052
165	16960	1.074336
165	2334	1.0681465
165	2802	1.0667084
166	2097	1.1181908
166	3593	1.1072302
166	5754	1.1046346
166	17115	1.092987
166	2476	1.0893568
166	11387	1.0640244
166	15561	1.0638674
166	10244	1.0603515
166	2067	1.0566584
166	40100	1.0534486
167	5856	1.2603663
167	18490	1.2037457
167	32724	1.1852595
167	5918	1.1798743
167	19594	1.1794674
167	292	1.1771451
167	3471	1.1743672
167	2553	1.1712888
167	19241	1.1440473
167	5690	1.1302181
168	4991	1.1832675
168	2763	1.1296508
168	1809	1.1080936
168	4302	1.1017777
168	2499	1.0952274
168	14692	1.0898435
168	8799	1.0787433
168	12527	1.0759509
168	31470	1.0596105
168	31813	1.0422263
169	7827	1.0243564
169	8242	1.0188719
169	135	1.0050666
169	5994	1.0040705
169	8164	1.0023248
169	271	0.99111956
169	18935	0.9735323
169	1383	0.9721861
169	7976	0.96944547
169	7905	0.96906793
170	454	1.1402843
170	93	1.1311387
170	23945	1.1159708
170	146	1.1020061
170	252	1.0902667
170	1469	1.0865327
170	147	1.083602
170	3759	1.0594035
170	3641	1.0501819
170	18034	1.0366526
171	9010	1.277567
171	252	1.1638025
171	1560	1.0985307
171	1310	1.0516669
171	12567	1.0510443
171	3444	1.0448012
171	1469	1.0233701
171	13075	1.0099269
171	152	0.9854947
171	2898	0.9737986
172	650	1.2296238
172	5728	1.1155185
172	5114	1.0390112
172	138488	1.0234915
172	76260	1.0211842
172	77114	1.0104724
172	26591	1.0089569
172	26409	1.007598
172	84162	1.0010779
172	14821	0.9995733
173	4566	1.4660666
173	14336	1.2889588
173	3827	1.2633632
173	4494	1.1756101
173	8796	1.1368078
173	4327	1.0871941
173	15461	1.0759764
173	8310	1.0663693
173	6961	1.0592583
173	36803	1.0587507
174	346	1.315036
174	134	1.3006214
174	27	1.2933565
174	13407	1.2456795
174	483	1.2086611
174	3479	1.2081969
174	1760	1.1986991
174	136	1.1873198
174	14591	1.1681998
174	342	1.1582941
175	16226	1.3660583
175	16203	1.2958566
175	10052	1.2574581
175	50293	1.2029049
175	10237	1.190221
175	10166	1.189243
175	10001	1.1883
175	45076	1.177079
175	15923	1.1703074
175	34737	1.1692351
176	861	1.0250838
176	26	1.0163006
176	313	1.0154468
176	132	1.0085589
176	1535	0.97814053
176	138	0.9666776
176	354	0.93987805
176	98	0.93843037
176	182	0.93740404
176	129	0.9219896
177	4331	1.1552547
177	2887	1.1101168
177	2258	1.0434235
177	1508	1.033697
177	441	1.0323682
177	9296	1.0219533
177	2423	1.0168864
177	3849	1.0080131
177	15465	1.007029
177	31	1.0058103
178	9709	1.2825483
178	5728	1.2506151
178	146	1.2399231
178	88	1.2229018
178	919	1.2221844
178	30253	1.221725
178	447	1.193012
178	22662	1.1734403
178	5618	1.1666453
178	1508	1.1666036
179	1256	1.2074881
179	20318	1.2062336
179	10232	1.2043024
179	14417	1.195382
179	2701	1.1702913
179	4324	1.1551701
179	4225	1.1549958
179	21356	1.1350853
179	53146	1.1348473
179	2496	1.1211292
180	268	1.4764961
180	42165	1.3925732
180	9552	1.3463293
180	1685	1.3452567
180	996	1.337133
180	18218	1.3361585
180	9197	1.2891363
180	212	1.2828633
180	9145	1.2642436
180	16216	1.2609926
181	1939	1.3026137
181	5977	1.1917549
181	31	1.1615765
181	21101	1.161386
181	27568	1.1570299
181	14219	1.1504565
181	4185	1.1374688
181	27625	1.133244
181	17708	1.1236064
181	292	1.1021619
182	4104	1.1094302
182	334	1.070302
182	8813	1.0570478
182	450	1.0494585
182	15017	1.044621
182	212	1.04349
182	360	1.0253218
182	1014	1.0224764
182	245	1.0181983
182	3936	1.0179299
183	6656	1.3448467
183	6748	1.3384923
183	15510	1.2693019
183	351	1.2094198
183	366	1.206482
183	9113	1.1955998
183	5300	1.1771718
183	9022	1.1297507
183	276	1.1261162
183	2146	1.1239792
184	5775	1.1352721
184	37	1.0928234
184	368	1.0559744
184	5936	1.0370128
184	32	0.97624433
184	2477	0.9729542
184	7	0.97006947
184	19318	0.96768236
184	7182	0.9551286
184	341	0.95117354
185	6259	1.120213
185	200	1.1165317
185	191	1.0799733
185	3654	1.0709193
185	1237	1.0652081
185	496	1.061838
185	369	1.0595366
185	5295	1.0554631
185	0	1.049819
185	3653	1.0492289
186	59143	1.3025808
186	3453	1.3003862
186	3993	1.2719033
186	49588	1.1842804
186	6559	1.1645516
186	58113	1.1545985
186	3173	1.1447948
186	112180	1.1303891
186	4757	1.1268388
186	85123	1.1255913
187	9336	1.3537626
187	9824	1.19847
187	31676	1.1900353
187	17505	1.182682
187	4392	1.1822376
187	13189	1.1541007
187	20780	1.1478021
187	27969	1.1452504
187	14544	1.1431464
187	9295	1.1125295
188	2333	1.219438
188	16788	1.2035592
188	9400	1.176093
188	30684	1.1676811
188	17266	1.1607271
188	13080	1.147812
188	639	1.1355059
188	27023	1.1148345
188	9593	1.1107519
188	3868	1.1102325
189	18597	1.3368074
189	7008	1.244693
189	9412	1.2403609
189	19594	1.2176089
189	5890	1.2003515
189	79419	1.1385853
189	16301	1.1256509
189	68049	1.1209798
189	2563	1.1033318
189	48235	1.0856013
190	18471	1.1275139
190	3170	1.0964133
190	13941	1.079806
190	2672	1.0748488
190	1510	1.071643
190	15569	1.0642967
190	21624	1.061607
190	3420	1.0608177
190	650	1.0589834
190	45	1.045926
191	203	1.172225
191	493	1.1426663
191	19323	1.1215692
191	2664	1.0915937
191	1653	1.0730664
191	650	1.0723989
191	142	1.0720255
191	1468	1.0703998
191	3770	1.0632061
191	1535	1.0441283
192	36502	1.1524259
192	36440	1.1310471
192	4878	1.1223028
192	11306	1.1198136
192	32394	1.1023283
192	16449	1.0899618
192	56745	1.0896964
192	54	1.0830512
192	18149	1.0783075
192	6	1.0772595
193	13696	1.1822827
193	151	1.1768352
193	11680	1.1706272
193	136	1.1627476
193	9861	1.1608957
193	9884	1.1524144
193	2476	1.1352211
193	40080	1.133104
193	38575	1.1303264
193	313	1.119247
194	13339	1.3015368
194	13768	1.204647
194	2801	1.175884
194	13077	1.1735197
194	72	1.1730281
194	3846	1.153448
194	24178	1.1526814
194	2221	1.1381333
194	15523	1.1259404
194	5099	1.123626
195	5381	1.177186
195	920	1.1558926
195	8947	1.1378121
195	152	1.1067021
195	12752	1.0985769
195	15095	1.0861318
195	2503	1.0857232
195	1743	1.0808537
195	1667	1.0746678
195	17820	1.0716159
196	468	1.3123658
196	670	1.1355679
196	74	1.1245803
196	364	1.1045402
196	17820	1.1014959
196	674	1.0945532
196	640	1.0893538
196	4201	1.0679871
196	1815	1.055002
196	54	1.0450381
197	1817	1.1399236
197	2333	1.1370307
197	13069	1.1254363
197	2745	1.1225656
197	13080	1.0781382
197	2221	1.0659056
197	1553	1.0622102
197	2903	1.0585494
197	4415	1.054897
197	313	1.0525575
198	2772	1.5632557
198	2277	1.416147
198	27023	1.4021075
198	13339	1.2685258
198	2544	1.2412604
198	2261	1.2408979
198	650	1.2347147
198	1867	1.1961546
198	1819	1.1307129
198	14820	1.1217748
199	5856	1.4415787
199	18187	1.2674023
199	313	1.1449553
199	386	1.1195413
199	2213	1.1182929
199	4031	1.1010722
199	24510	1.0988288
199	19241	1.0880755
199	2330	1.0832524
199	2482	1.0736887
200	15202	1.2513732
200	15217	1.223026
200	14663	1.1681957
200	12588	1.076473
200	15271	1.0676306
200	25906	1.0595526
200	259	1.055437
200	2226	1.0440209
200	241	1.0276486
200	18488	1.0261364
201	12810	1.2016896
201	478	1.1904693
201	4763	1.1676733
201	13722	1.1596384
201	2066	1.1593874
201	10405	1.1425189
201	2145	1.1411103
201	1538	1.1317242
201	1357	1.1264671
201	9144	1.122362
202	1817	1.1498454
202	114	1.0835068
202	2058	1.0732253
202	1886	1.0611762
202	2739	1.0568442
202	670	1.0494276
202	481	1.0403647
202	494	1.0366539
202	54	1.0298281
202	789	1.0275059
203	10927	1.2012506
203	9284	1.1646568
203	6587	1.0911945
203	16027	1.0911344
203	11363	1.0698246
203	3972	1.0581125
203	3091	1.0576423
203	31676	1.0555918
203	4684	1.0504549
203	36471	1.0470316
204	17593	1.2871958
204	15468	1.2515634
204	15064	1.2306063
204	24355	1.1997805
204	19241	1.1875763
204	4442	1.1774817
204	2768	1.1669276
204	3896	1.1586405
204	32442	1.1583493
204	3817	1.1550155
205	2261	1.2371975
205	2120	1.2276372
205	3525	1.2235273
205	2783	1.1936433
205	204	1.1910731
205	2269	1.1765704
205	9	1.175347
205	4015	1.172457
205	4289	1.1506402
205	2910	1.1495574
206	273	1.1452203
206	84	1.1275967
206	96	1.1225024
206	351	1.1148112
206	276	1.109102
206	216	1.1081729
206	13179	1.0895021
206	474	1.0804715
206	272	1.0435371
206	274	1.0418196
207	3647	1.4068574
207	650	1.298044
207	27418	1.2398087
207	751	1.2225001
207	2206	1.1956527
207	114	1.1717374
207	54	1.1607583
207	14486	1.1594418
207	2179	1.1562954
207	116	1.15609
208	24178	1.2055737
208	176	1.1597668
208	31295	1.1394596
208	9879	1.1365534
208	178	1.1321806
208	3979	1.0877209
208	30710	1.0861795
208	61128	1.0824708
208	223	1.076098
208	15523	1.0743175
209	4576	1.1033552
209	2067	1.0916722
209	9360	1.0637807
209	142	1.0391347
209	144	1.0333132
209	2361	1.0247474
209	22299	1.0229443
209	2682	1.0143095
209	1511	0.9984167
209	2120	0.9805125
210	17095	0.1324501
210	17087	0.12658148
210	21700	0.11380017
210	18212	0.11367731
210	13450	0.11363544
210	11571	0.11356555
210	21569	0.11312767
210	59179	0.11191907
210	16692	0.111810364
210	52179	0.111735314
211	25895	1.302012
211	6558	1.2639295
211	3793	1.2545203
211	50689	1.2122183
211	98	1.1277074
211	23676	1.1242421
211	2392	1.1221948
211	32566	1.1165477
211	5916	1.1077248
211	1815	1.0976878
212	5334	1.3596399
212	2097	1.2289585
212	5924	1.1493416
212	3860	1.1490133
212	17091	1.1444013
212	13080	1.1400841
212	8316	1.1333369
212	5932	1.1303525
212	6472	1.1290462
212	5527	1.1230447
213	269	1.1513155
213	16585	1.1506282
213	15407	1.1420865
213	24847	1.1254032
213	2454	1.114806
213	2496	1.110084
213	20195	1.1086551
213	14335	1.1044219
213	2876	1.0937746
213	15370	1.0812243
214	2896	1.3346262
214	28875	1.298571
214	650	1.22637
214	53743	1.2119126
214	22555	1.2074884
214	7709	1.1828808
214	5705	1.1735127
214	1704	1.129416
214	7986	1.1262481
214	16535	1.115625
215	861	1.0456666
215	29129	1.0099367
215	313	1.004465
215	2361	0.99911344
215	413599	0.99808264
215	36049	0.9872066
215	36027	0.98235935
215	36007	0.98095137
215	31	0.97350997
215	1524	0.9695435
216	1539	1.1274718
216	408	1.0111676
216	407	1.0056453
216	16658	1.0042794
216	761	1.0025507
216	4261	0.9975069
216	441	0.98895764
216	15	0.9666144
216	2777	0.96081114
216	6059	0.95954674
217	2358	1.1415427
217	17187	1.1347764
217	4289	1.1009616
217	5754	1.0889276
217	1511	1.0789272
217	2333	1.0667523
217	1611	1.0659177
217	3817	1.0625812
217	13549	1.0606425
217	2745	1.0483545
218	13852	1.3309195
218	2855	1.2003
218	2054	1.1820033
218	2454	1.1134479
218	5801	1.1132253
218	14320	1.1128347
218	6389	1.0777912
218	2695	1.0729215
218	2440	1.0672143
218	14485	1.0519619
219	3914	1.1333808
219	3504	1.0843093
219	15215	1.0320197
219	12247	1.001183
219	15360	0.96901405
219	10908	0.96864855
219	10096	0.9673116
219	4038	0.95574415
219	2563	0.9543058
219	11006	0.9542406
220	5518	1.222623
220	4311	1.1769469
220	31715	1.1558685
220	16089	1.1404012
220	15562	1.1379848
220	2501	1.1271254
220	15946	1.11281
220	15737	1.1113509
220	2699	1.092734
220	15573	1.0797763
221	7858	1.3339157
221	1815	1.2788682
221	7328	1.246571
221	16342	1.1841829
221	8482	1.1744232
221	3522	1.1721635
221	8148	1.1486053
221	7406	1.1481203
221	6836	1.1453826
221	7403	1.1371619
222	204	1.2924553
222	9031	1.2131281
222	13069	1.203979
222	159	1.1777643
222	219	1.1596383
222	5284	1.1332268
222	29969	1.1321994
222	3362	1.111395
222	4471	1.0760275
222	2259	1.0715661
223	5643	1.5975379
223	10421	1.5000958
223	3698	1.3437184
223	51274	1.3130188
223	13184	1.3089861
223	7323	1.2796768
223	17066	1.2365788
223	4104	1.2237937
223	2324	1.2190788
223	9367	1.20247
224	109	1.1832427
224	6156	1.162021
224	13405	1.1439091
224	136	1.1430385
224	4501	1.1427122
224	279	1.1333647
224	14591	1.1303772
224	1535	1.1191343
224	647	1.1169342
224	22738	1.0999076
225	8318	1.1577803
225	5775	1.1272738
225	95	1.094505
225	165	1.0853968
225	6349	1.0843178
225	8317	1.0779922
225	415	1.0646063
225	1237	1.0446794
225	6417	1.036583
225	360	1.0357704
226	1532	1.2552121
226	1558	1.1856128
226	17504	1.1375463
226	478	1.0829357
226	3851	1.0786499
226	5916	1.0711164
226	4071	1.0550756
226	2367	1.0471764
226	20747	1.0421069
226	3317	1.0405911
227	31052	1.1456037
227	16189	1.1100069
227	1627	1.0830681
227	15301	1.0698706
227	17618	1.0616302
227	2409	1.0588605
227	10718	1.0491536
227	4261	1.0468274
227	4311	1.0437578
227	16795	1.0422931
228	354	1.1877112
228	650	1.1756198
228	259	1.1365387
228	407	1.09507
228	241	1.0785441
228	320	1.0748701
228	132	1.0617194
228	1627	1.0552899
228	2768	1.0543175
228	137	1.0340073
229	1667	1.2762482
229	15591	1.2677058
229	15158	1.2027016
229	17820	1.1748359
229	348	1.1530089
229	211	1.1264343
229	522	1.1126941
229	17	1.1061878
229	13571	1.0955099
229	5674	1.0778942
230	3105	1.2691911
230	2895	1.263345
230	9296	1.2572501
230	2550	1.2277794
230	8808	1.203064
230	2314	1.1973735
230	35743	1.1677188
230	16960	1.1582999
230	8797	1.1483545
230	3713	1.135341
231	1508	1.132371
231	12799	1.1167235
231	1815	1.1132843
231	23433	1.0927186
231	177	1.0815613
231	31	1.0718154
231	3906	1.0656505
231	3136	1.0229491
231	3860	1.0041196
231	3068	1.002325
232	5932	1.2448742
232	1730	1.1836473
232	13460	1.163937
232	641	1.1490259
232	17325	1.132075
232	4902	1.1196526
232	266	1.0809662
232	10409	1.0643365
232	14002	1.0577948
232	14405	1.0544214
233	3344	1.1375117
233	5700	1.108843
233	1923	1.0551993
233	338	1.0487639
233	18400	1.0480115
233	2749	1.0465798
233	2050	1.03145
233	8367	1.0271312
233	65	1.025871
233	5399	1.024548
234	2440	1.2751061
234	6961	1.2213959
234	6585	1.2185618
234	9244	1.2072694
234	4444	1.2024255
234	2701	1.1768953
234	386	1.1452566
234	2549	1.1304021
234	4212	1.1270174
234	7039	1.1123035
235	73715	1.0671804
235	547	1.0659369
235	904	0.9780539
235	578	0.95875055
235	991	0.95581675
235	826	0.90983367
235	567	0.9042407
235	27424	0.90217316
235	4563	0.8973683
235	21929	0.8932662
236	3931	0.8792082
236	35616	0.86427957
236	3313	0.85625273
236	35453	0.85619307
236	3567	0.8510042
236	3318	0.84481245
236	5991	0.8395402
236	3093	0.8133956
236	9429	0.7960207
236	41890	0.7953856
237	3892	1.0700467
237	2691	1.0276462
237	1817	1.0222354
237	2367	1.0221708
237	3768	1.0159458
237	16089	1.001509
237	2392	1.0004643
237	15807	0.9902549
237	265	0.9755028
237	2756	0.97067547
238	4185	1.3815064
238	4757	1.2067449
238	4865	1.1326073
238	3533	1.117538
238	4289	1.0835556
238	3770	1.0677772
238	2500	1.060311
238	1846	1.0517288
238	5560	1.0411985
238	6587	1.0296537
239	3827	1.283523
239	24214	1.2571061
239	15461	1.2345201
239	15703	1.2293463
239	32321	1.208352
239	2454	1.1862093
239	5299	1.1639125
239	4046	1.155738
239	7011	1.1408526
239	6018	1.1383232
240	6759	1.4214666
240	4359	1.3656166
240	2354	1.3434254
240	21385	1.3321338
240	16947	1.3161466
240	18588	1.3012266
240	25422	1.295396
240	21116	1.2932088
240	16188	1.291873
240	17153	1.2900181
241	8947	1.0641384
241	4097	1.0411639
241	2387	1.0406426
241	2408	0.99190336
241	15561	0.9914892
241	2788	0.98071724
241	15573	0.976177
241	523	0.97145236
241	6469	0.9690599
241	7348	0.9663573
242	22492	1.332206
242	60191	1.3250356
242	15301	1.2998106
242	6505	1.2974234
242	2535	1.2539085
242	2893	1.2535045
242	13460	1.2507498
242	12171	1.2482307
242	7011	1.2388706
242	15154	1.2313279
243	5560	1.0588269
243	142	1.0491167
243	1535	1.029767
243	234	1.0278465
243	2879	0.9567084
243	259	0.9552212
243	494	0.9503064
243	53	0.94427943
243	137	0.9361707
243	4289	0.9277184
244	5579	1.1780654
244	8038	1.1304147
244	5485	1.1063185
244	16658	1.0995837
244	14263	1.0875522
244	137	1.084956
244	386	1.0658567
244	313	1.06023
244	14143	1.056876
244	2706	1.0290195
245	398545	1.5037255
245	49305	1.392122
245	17504	1.3862003
245	1532	1.3860755
245	1537	1.3480656
245	12688	1.3384669
245	19532	1.3351822
245	25290	1.287366
245	9333	1.2841854
245	2323	1.2670524
246	4125	1.1814733
246	3834	1.1603957
246	2097	1.1586602
246	4331	1.1438328
246	2358	1.1195729
246	3817	1.1114331
246	21633	1.1058834
246	3860	1.0992653
246	16791	1.0987539
246	3848	1.0871565
247	49314	1.2328523
247	9418	1.1860441
247	11756	1.1678011
247	11172	1.16748
247	37174	1.1671697
247	3678	1.1553822
247	37413	1.1532583
247	9336	1.1289656
247	9549	1.1278449
247	9355	1.1236764
248	2340	1.1909841
248	21116	1.1371487
248	21633	1.1240922
248	2523	1.1168034
248	18163	1.1144774
248	5714	1.1034364
248	5027	1.0965614
248	18131	1.09508
248	4702	1.0896548
248	40735	1.0810272
249	650	0.42606553
249	761	0.39790985
249	407	0.39403504
249	5754	0.3915864
249	1817	0.39129725
249	313	0.3883183
249	1535	0.3882816
249	234	0.38569736
249	14167	0.3837267
249	259	0.38242877
250	26358	1.3206285
250	210	1.2093977
250	24913	1.1626685
250	13573	1.1336182
250	6023	1.0862256
250	8997	1.0842409
250	195	1.0785542
250	14953	1.0687878
250	24915	1.0678188
250	253	1.0662544
251	14356	1.1718832
251	2496	1.1246405
251	4475	1.1229429
251	16043	1.1115947
251	15571	1.1021111
251	2777	1.0947013
251	10405	1.0774592
251	14265	1.0608714
251	19076	1.0511627
251	13472	1.0509286
252	61	1.1111648
252	6079	1.0980023
252	670	1.0889026
252	14427	1.0750695
252	10231	1.0706979
252	16043	1.0589892
252	297	1.0565418
252	222	1.0311531
252	407	1.0267473
252	241	1.0225332
253	9422	1.1938227
253	2314	1.1516066
253	1532	1.1496196
253	194	1.1426556
253	5080	1.1398227
253	1524	1.1251417
253	2269	1.1163257
253	441	1.1117104
253	2527	1.1073108
253	2221	1.1053927
254	408	1.1748955
254	486	1.168236
254	3847	1.157579
254	4283	1.1488173
254	5789	1.1356032
254	2750	1.1303769
254	282	1.1270772
254	5895	1.1267779
254	3897	1.1212014
254	2496	1.1011214
255	13594	1.1147339
255	2476	1.1009742
255	39648	1.0841119
255	1886	1.0835562
255	13831	1.0820655
255	19858	1.0744915
255	19748	1.0733148
255	19896	1.0620837
255	13798	1.0615387
255	116249	1.044695
256	8975	1.0832139
256	7131	1.0638629
256	15027	1.0309284
256	43643	1.0062197
256	15414	0.99853706
256	14643	0.97166085
256	7100	0.96775186
256	14967	0.96382946
256	15398	0.9310202
256	14836	0.9098669
257	1625	0.9236988
257	3624	0.91159546
257	1405	0.8918769
257	3633	0.87325823
257	7520	0.8540241
257	5199	0.84536356
257	4761	0.834095
257	7516	0.8315219
257	7523	0.8225735
257	1384	0.8139626
258	21524	1.7559825
258	59114	1.5666096
258	7513	1.5584555
258	522813	1.5317932
258	3579	1.4598981
258	69093	1.4577029
258	3926	1.438023
258	4566	1.4326894
258	18601	1.4168377
258	10448	1.4035364
259	8808	1.2967192
259	11561	1.2819993
259	3712	1.242433
259	5765	1.1531563
259	16716	1.1310862
259	3502	1.1304537
259	5781	1.125022
259	3417	1.1234875
259	6510	1.1210388
259	5710	1.1006145
260	19865	1.1997267
260	18196	1.1734104
260	2869	1.1556785
260	2549	1.1344298
260	19813	1.1308819
260	5686	1.1293069
260	10153	1.114362
260	3868	1.1091121
260	89664	1.1086956
260	16831	1.1070696
261	9723	1.1270185
261	2727	1.1030166
261	270	1.0789878
261	8947	1.0777059
261	283	1.0658201
261	3935	1.0639424
261	137	1.0591788
261	152	1.0574878
261	1050	1.0541048
261	13899	1.043871
262	3698	1.1435783
