141	248	0.7274213
141	845	0.72303486
141	111	0.72154
141	411	0.66489565
141	148	0.6317164
141	313	0.62649065
142	651	0.57679075
142	1	0.512794
142	751	0.46142912
142	172	0.45617098
142	25	0.4522583
142	343	0.40676764
142	423	0.40281162
142	347	0.3953061
142	196	0.3887123
142	313	0.38355148
143	302	0.63194853
143	323	0.6199925
143	748	0.5207322
143	300	0.516281
143	307	0.45808005
143	272	0.42046496
143	343	0.3956911
143	270	0.3939135
143	301	0.38083774
143	245	0.3800257
144	175	1.2664322
144	273	1.0685872
144	147	0.93615645
144	209	0.88274807
144	257	0.85845363
144	11	0.8363096
144	326	0.8185292
144	47	0.7885458
144	48	0.77668256
144	879	0.7207095
145	322	1.0530354
145	369	0.9262265
145	229	0.8182601
145	252	0.79506403
145	746	0.75696445
145	741	0.72171396
145	227	0.70692104
145	28	0.6943564
145	682	0.69093335
145	283	0.6794492
146	302	0.76164865
146	340	0.74581283
146	306	0.5444747
146	751	0.535113
146	305	0.49765587
146	748	0.48733205
146	316	0.47221094
146	288	0.44981125
146	321	0.43964165
146	750	0.42464164
147	347	0.6020237
147	272	0.5735164
147	690	0.5050407
147	310	0.44981217
147	311	0.4234544
147	242	0.39877602
147	896	0.39737275
147	271	0.3933611
147	346	0.38349244
147	315	0.38031378
148	208	0.7700554
148	99	0.7606244
148	527	0.62472093
148	151	0.6096231
148	845	0.5896366
148	423	0.5776386
148	28	0.5729325
148	24	0.55866694
148	200	0.55627793
148	515	0.50501466
149	690	0.6014263
149	303	0.5954264
149	302	0.5508591
149	347	0.50217235
149	289	0.50074214
149	307	0.49239606
149	332	0.4771112
149	306	0.45710155
149	345	0.43472072
149	328	0.40664577
150	7	0.53521675
150	237	0.5113695
150	276	0.49986553
150	405	0.43411842
150	508	0.42032644
150	150	0.41515157
150	268	0.4063269
150	294	0.39922714
150	287	0.3971758
150	298	0.37734663
151	222	1.1435272
151	647	1.0236427
151	71	0.9741306
151	210	0.94639003
151	664	0.8991063
151	425	0.8790345
151	154	0.77999794
151	72	0.7765176
151	191	0.75240976
151	945	0.7469977
152	118	0.8924546
152	553	0.7384025
152	288	0.72064906
152	479	0.6367633
152	238	0.608925
152	126	0.60675555
152	67	0.59249157
152	185	0.58664465
152	73	0.57847285
152	298	0.5720201
153	96	0.44814143
153	323	0.4208831
153	234	0.39209005
153	245	0.38972238
153	210	0.3832951
153	11	0.37602094
153	12	0.34743828
153	651	0.34296548
153	435	0.3140535
153	523	0.3110275
154	135	0.7645768
154	340	0.75336754
154	203	0.6599057
154	97	0.5743254
154	603	0.5508351
154	485	0.5326781
154	208	0.51874566
154	179	0.5026227
154	13	0.49885607
154	98	0.49325588
155	678	0.4237067
155	289	0.4216905
155	288	0.4122806
155	245	0.40033114
155	299	0.3863327
155	690	0.37882248
155	307	0.36895168
155	333	0.36180198
155	269	0.33947396
155	325	0.32304654
156	527	0.62080127
156	182	0.56936395
156	187	0.53438824
156	191	0.532232
156	521	0.5050864
156	180	0.4870059
156	186	0.473289
156	7	0.4711953
156	427	0.4602365
156	508	0.4342837
157	285	0.6726889
157	246	0.5876535
157	257	0.57201296
157	333	0.5138918
157	14	0.508864
157	248	0.504276
157	742	0.49292782
157	628	0.4781565
157	827	0.4520301
157	272	0.44976717
158	455	0.94499755
158	685	0.9247684
158	546	0.9238025
158	405	0.9065883
158	597	0.88239723
158	229	0.8660561
158	403	0.84537005
158	79	0.7558539
158	385	0.7544658
158	1	0.69973487
159	508	0.7503262
159	597	0.7441481
159	307	0.7224368
159	111	0.6408213
159	117	0.59455585
159	245	0.5896127
159	127	0.5779785
159	252	0.5696688
159	284	0.5507083
159	879	0.5231752
160	144	0.9484851
160	194	0.8155891
160	12	0.7555782
160	742	0.72479486
160	25	0.6938136
160	147	0.69223917
160	826	0.680159
160	678	0.6741209
160	479	0.6169515
160	692	0.60908026
161	187	0.47078428
161	294	0.46312094
161	523	0.45057362
161	180	0.44050437
161	431	0.41352916
161	750	0.40633962
161	591	0.40021396
161	405	0.39421344
161	132	0.39389232
161	234	0.3874967
162	245	0.60242397
162	24	0.58206284
162	117	0.5491773
162	288	0.50392187
162	125	0.49633163
162	69	0.4857029
162	273	0.4852486
162	546	0.47252548
162	183	0.45896336
162	15	0.45214128
163	508	0.47009137
163	315	0.44728452
163	303	0.39912248
163	690	0.38381743
163	313	0.37392968
163	98	0.37145498
163	750	0.3495491
163	204	0.3425553
163	12	0.33895022
163	210	0.33320847
164	322	0.7540211
164	879	0.71332234
164	250	0.6649643
164	1016	0.66032434
164	595	0.63902706
164	121	0.6083515
164	597	0.56099206
164	126	0.51942456
164	338	0.50971127
164	476	0.49829715
165	228	0.57172006
165	1039	0.55281705
165	50	0.5342861
165	191	0.5320443
165	275	0.5227802
165	97	0.51542354
165	245	0.4816622
165	300	0.43250325
165	242	0.40740594
165	11	0.38061795
166	245	0.538172
166	678	0.46035278
166	326	0.41294587
166	331	0.330862
166	682	0.32161984
166	333	0.31860974
166	751	0.30374756
166	264	0.27769446
166	879	0.2764358
166	243	0.27365968
167	127	0.65140575
167	190	0.59229195
167	323	0.56694853
167	508	0.5576746
167	274	0.5509903
167	631	0.549424
167	923	0.5181654
167	472	0.5125492
167	181	0.51036185
167	25	0.49670172
168	118	0.9546388
168	15	0.7421425
168	471	0.6643959
168	111	0.6430859
168	866	0.62142664
168	815	0.62113893
168	756	0.5634424
168	926	0.53215235
168	237	0.52190346
168	291	0.51419556
169	322	0.62780166
169	302	0.5835266
169	485	0.5768997
169	607	0.55365586
169	479	0.5489453
169	195	0.5478337
169	496	0.5258228
169	657	0.5133964
169	484	0.48332357
169	135	0.48225728
170	879	0.5283283
170	748	0.45898467
170	292	0.4440181
170	321	0.417958
170	243	0.39641953
170	260	0.36840752
170	682	0.36491576
170	873	0.36093092
170	329	0.3397162
170	332	0.32960925
171	750	0.6774406
171	316	0.5626928
171	347	0.5539509
171	896	0.5457418
171	303	0.53205794
171	345	0.5169549
171	331	0.50517213
171	307	0.49133956
171	312	0.48028657
171	751	0.47974998
172	185	0.6135038
172	479	0.47844893
172	531	0.42754006
172	529	0.40346333
172	505	0.39993104
172	192	0.3944332
172	504	0.382004
172	170	0.37562093
172	13	0.36492354
172	133	0.36428836
173	304	0.79673564
173	327	0.7677394
173	269	0.6942173
173	268	0.6579808
173	288	0.6375321
173	300	0.56707245
173	332	0.5478966
173	299	0.5318285
173	333	0.52480936
173	331	0.4838157
174	508	1.0938863
174	866	0.8389504
174	25	0.7850067
174	191	0.71506447
174	367	0.7150026
174	427	0.70362407
174	531	0.7023601
174	73	0.6958966
174	479	0.63964415
174	1048	0.631268
175	318	0.7216657
175	185	0.5819096
175	531	0.5166029
175	79	0.51063085
175	174	0.48369032
175	191	0.45242658
175	385	0.44085792
175	603	0.4388935
175	69	0.4331183
175	157	0.42750558
176	235	0.7813264
176	813	0.70807505
176	257	0.6780314
176	302	0.6664155
176	333	0.63902074
176	246	0.6161316
176	288	0.6141222
176	255	0.6118659
176	118	0.5949783
176	286	0.58256775
177	174	0.8178092
177	192	0.738886
177	9	0.7362043
177	302	0.7165646
177	228	0.6806319
177	264	0.6486789
177	182	0.62483805
177	56	0.61793405
177	325	0.6137715
177	518	0.6048158
178	4	1.1841558
178	301	0.94421655
178	66	0.9312082
178	69	0.92505586
178	333	0.8920438
178	815	0.8655987
178	479	0.84921485
178	597	0.81021833
178	5	0.74823177
178	133	0.7468747
179	354	0.5238161
179	346	0.52177763
179	344	0.5061272
179	690	0.47915024
179	316	0.4693921
179	896	0.46696168
179	689	0.4661658
179	306	0.4459378
179	286	0.43935093
179	270	0.43068632
180	402	0.7396785
180	660	0.66778016
180	168	0.66298896
180	97	0.656453
180	88	0.59090906
180	83	0.55023825
180	742	0.52859926
180	238	0.51871735
180	919	0.5119457
180	183	0.5110388
181	595	1.0179853
181	331	0.96712047
181	1047	0.8811478
181	106	0.8747937
181	275	0.8172839
181	926	0.81676096
181	866	0.8001306
181	990	0.78906256
181	938	0.73666936
181	844	0.6944831
182	275	0.5638515
182	151	0.56060606
182	117	0.48288018
182	174	0.48191112
182	118	0.4730229
182	13	0.45606807
182	127	0.4494972
182	284	0.42249775
182	483	0.390092
182	25	0.38815162
183	568	0.75060475
183	230	0.7451421
183	566	0.66210145
183	636	0.49912885
183	271	0.48018193
183	450	0.47809753
183	161	0.43631852
183	175	0.43046582
183	150	0.42903268
183	181	0.42902088
184	216	1.1201689
184	302	0.91852283
184	205	0.8912525
184	289	0.8520994
184	281	0.8188115
184	151	0.78462964
184	218	0.77833456
184	479	0.7633309
184	328	0.7615642
184	423	0.7557663
185	283	0.70066124
185	357	0.62356204
185	276	0.5681726
185	7	0.5472843
185	257	0.52158105
185	135	0.5173776
185	97	0.4882537
185	632	0.4618007
185	300	0.4608121
185	69	0.44907868
186	742	0.82185125
186	685	0.7038294
186	195	0.64627904
186	245	0.62460667
186	54	0.6116677
186	218	0.61065686
186	1217	0.57809263
186	97	0.5743061
186	591	0.5645488
186	273	0.56171954
187	169	0.6988237
187	190	0.625724
187	387	0.5974727
187	318	0.57156396
187	514	0.54151666
187	48	0.5399583
187	778	0.53336865
187	655	0.53177494
187	70	0.5251868
187	402	0.5208946
188	435	0.7521313
188	182	0.73024154
188	216	0.6088376
188	183	0.5958448
188	17	0.59503335
188	298	0.5915127
188	157	0.53933555
188	275	0.53698224
188	15	0.5356065
188	283	0.5286237
189	514	1.1157372
189	845	1.0234029
189	178	0.94857323
189	196	0.84167963
189	69	0.7824843
189	64	0.77876234
189	185	0.7737185
189	147	0.7155987
189	207	0.7031868
189	285	0.69998455
190	7	0.9473763
190	245	0.6946742
190	328	0.639367
190	455	0.557052
190	151	0.52060235
190	284	0.50640106
190	879	0.50250113
190	628	0.45882145
190	25	0.45586187
190	118	0.44362852
191	313	0.81158906
191	271	0.68520874
191	347	0.64315015
191	333	0.6103113
191	310	0.600946
191	346	0.56237876
191	344	0.44704264
191	327	0.44034287
191	117	0.41983992
191	305	0.40946147
192	321	0.5756646
192	282	0.50077075
192	14	0.49428207
192	268	0.47547507
192	405	0.47463584
192	25	0.4730766
192	476	0.45256817
192	285	0.40737054
192	316	0.4025122
192	257	0.40240067
193	118	0.7392303
193	483	0.72484106
193	77	0.7081175
193	9	0.6752045
193	402	0.6692475
193	98	0.66282177
193	90	0.6599535
193	566	0.64927775
193	7	0.6218147
193	50	0.61927414
194	692	1.1265475
194	258	0.9540747
194	483	0.8809204
194	80	0.8560972
194	71	0.79302305
194	511	0.7742356
194	866	0.769831
194	705	0.7448225
194	427	0.7433141
194	69	0.73432815
195	8	0.687606
195	270	0.66691834
195	421	0.6436411
195	222	0.64206856
195	879	0.5945837
195	204	0.5734642
195	169	0.5723072
195	179	0.5684504
195	549	0.556378
195	185	0.5434213
196	451	0.54207695
196	175	0.53847134
196	732	0.4830468
196	258	0.47760618
196	423	0.46165258
196	255	0.45847407
196	248	0.43382293
196	173	0.4235342
196	242	0.42285147
196	215	0.39931667
197	310	0.9594675
197	227	0.8935037
197	233	0.8647916
197	684	0.77146006
197	403	0.7653393
197	226	0.731158
197	301	0.70986
197	679	0.7090542
197	241	0.6975048
197	304	0.6899914
198	58	1.0687586
198	566	0.85694313
198	317	0.85668874
198	156	0.853607
198	451	0.8097405
198	191	0.7536554
198	159	0.733332
198	178	0.73310393
198	423	0.7196371
198	9	0.71377224
199	285	0.53664285
199	124	0.5186173
199	246	0.5049822
199	19	0.4840501
199	289	0.48038995
199	319	0.4564274
199	150	0.44214556
199	129	0.42658713
199	340	0.42441252
199	100	0.4189457
200	196	0.9595938
200	183	0.86382234
200	625	0.8298643
200	663	0.7569465
200	717	0.740823
200	77	0.73642457
200	100	0.7347375
200	477	0.7287535
200	12	0.71349084
200	747	0.7084416
201	382	0.93648905
201	193	0.8690042
201	993	0.8350938
201	8	0.79872334
201	1101	0.7840118
201	696	0.77007145
201	132	0.72171366
201	345	0.7177726
201	619	0.71621746
201	508	0.70282286
202	56	0.4139557
202	82	0.3920766
202	98	0.38875395
202	50	0.37556833
202	183	0.36550054
202	22	0.33744457
202	603	0.32680932
202	333	0.32495764
202	498	0.3240727
202	357	0.3100047
203	293	0.62712204
203	109	0.55639315
203	333	0.5526002
203	300	0.49468648
203	1012	0.49219233
203	742	0.4697696
203	301	0.45923826
203	9	0.44728184
203	331	0.44250244
203	591	0.43240732
204	303	0.985543
204	306	0.7326284
204	305	0.5578872
204	322	0.5536468
204	327	0.51115376
204	344	0.49419364
204	690	0.48358622
204	56	0.473162
204	133	0.44191226
204	257	0.43768737
205	323	0.51047313
205	748	0.5011567
205	303	0.48528868
205	319	0.45544234
205	690	0.4256907
205	321	0.41068733
205	245	0.39379776
205	292	0.3769245
205	873	0.36167744
205	301	0.35376218
206	751	0.77604157
206	310	0.66782176
206	346	0.59006983
206	347	0.5495899
206	331	0.5012796
206	259	0.4757964
206	307	0.46179196
206	344	0.45722863
206	258	0.45382968
206	270	0.44381803
207	215	1.0135409
207	191	1.0036021
207	116	0.88829833
207	64	0.8633041
207	283	0.8350438
207	285	0.79765844
207	233	0.78788215
207	762	0.76219314
207	92	0.7562568
207	157	0.74610543
208	435	0.785537
208	451	0.5484245
208	732	0.4945761
208	194	0.49195948
208	517	0.45919335
208	4	0.44730633
208	498	0.43044272
208	692	0.4140978
208	25	0.41027784
208	659	0.40515158
209	319	0.48010758
209	124	0.42877567
209	257	0.40785408
209	116	0.40517315
209	275	0.4024201
209	289	0.38433135
209	100	0.36318418
209	268	0.35200042
209	137	0.3519893
209	20	0.34701923
210	82	0.9536385
210	196	0.8335241
210	210	0.82224214
210	1047	0.7862812
210	283	0.6985747
210	135	0.694664
210	301	0.69098914
210	174	0.68324846
210	294	0.6591732
210	218	0.65340513
211	196	0.6292233
211	237	0.5510148
211	419	0.5133837
211	118	0.5101541
211	191	0.5023356
211	294	0.4841034
211	153	0.44060436
211	245	0.4360362
211	250	0.42220786
211	178	0.42137396
212	154	0.5158945
212	215	0.4939243
212	357	0.48584035
212	9	0.45462775
212	192	0.41675434
212	79	0.3810583
212	125	0.3708566
212	520	0.3600725
212	170	0.35717827
212	647	0.3453762
213	176	0.97638214
213	527	0.9465265
213	64	0.90712804
213	216	0.8151971
213	223	0.69325054
213	25	0.651001
213	265	0.6463639
213	322	0.6358751
213	507	0.6219286
213	175	0.6189257
214	237	0.8380525
214	514	0.8355566
214	496	0.7440526
214	654	0.71333957
214	180	0.6711218
214	81	0.62889856
214	6	0.62551916
214	192	0.6200114
214	200	0.6075504
214	56	0.60383797
215	271	0.9316564
215	135	0.89585316
215	98	0.812489
215	121	0.7389738
215	173	0.7142762
215	479	0.6915142
215	196	0.68821293
215	125	0.64580446
215	175	0.64406514
215	69	0.63829905
216	411	0.91391146
216	181	0.9050217
216	69	0.855889
216	111	0.783708
216	393	0.7559817
216	410	0.71651435
216	3	0.6897798
216	651	0.67145056
216	959	0.6383157
216	285	0.63802916
217	68	0.68627715
217	597	0.6528226
217	227	0.63743454
217	27	0.6351011
217	550	0.5990054
217	89	0.5517945
217	685	0.5342557
217	173	0.5334851
217	79	0.52957106
217	188	0.5114209
218	185	0.8015559
218	443	0.70286876
218	56	0.61409724
218	525	0.59297544
218	197	0.59023136
218	524	0.5864975
218	48	0.57911175
218	176	0.54084915
218	151	0.53699285
218	1016	0.5326037
219	302	0.48795873
219	268	0.39917147
219	118	0.3764472
219	216	0.3699058
219	70	0.36470443
219	1012	0.3592124
219	196	0.35156342
219	238	0.34644973
219	322	0.341623
219	81	0.3404764
220	301	0.5050485
220	302	0.49823907
220	271	0.49540618
220	321	0.44218343
220	245	0.40087685
220	323	0.39051095
220	327	0.3841867
220	303	0.37167472
220	690	0.3701507
220	475	0.36465952
221	124	0.9018234
221	268	0.8780698
221	77	0.82939136
221	288	0.76504916
221	226	0.7553052
221	403	0.75019634
221	67	0.7361873
221	79	0.72028583
221	684	0.6739454
221	772	0.66621494
222	866	1.2017287
222	751	0.8752783
222	175	0.8723719
222	395	0.8722018
222	531	0.8538203
222	332	0.84963197
222	209	0.8460155
222	765	0.84282655
222	230	0.82568806
222	432	0.82029647
223	255	0.85962474
223	133	0.7331025
223	472	0.7209026
223	756	0.64646405
223	220	0.63324344
223	280	0.579593
223	200	0.57727796
223	895	0.5639048
223	471	0.5560762
223	1028	0.52895665
224	471	0.8118875
224	289	0.805235
224	988	0.6800323
224	317	0.6674094
224	312	0.65123045
224	632	0.64178646
224	1119	0.6314396
224	282	0.597698
224	694	0.5974162
224	31	0.5803804
225	511	0.5504837
225	483	0.52866864
225	603	0.50843394
225	607	0.470803
225	199	0.46831426
225	178	0.42537212
225	300	0.422661
225	427	0.42127547
225	28	0.4138454
225	493	0.3816419
226	357	0.6661987
226	156	0.6122487
226	222	0.60237515
226	31	0.58188665
226	926	0.5336005
226	135	0.5259545
226	223	0.52549213
226	20	0.50592804
226	690	0.4974175
226	187	0.4956029
227	508	0.60291886
227	116	0.5571013
227	127	0.5550377
227	20	0.55134517
227	293	0.550987
227	410	0.5166122
227	282	0.50710166
227	325	0.50544274
227	100	0.49778193
227	1009	0.4915069
228	258	0.5035618
228	216	0.34676805
228	310	0.30958268
228	124	0.30046842
228	186	0.29987818
228	315	0.2984839
228	318	0.2914097
228	111	0.2884865
228	285	0.2854448
228	331	0.28199926
229	346	0.6594517
229	272	0.6357885
229	354	0.52932996
229	305	0.5031753
229	345	0.49812946
229	310	0.4866274
229	269	0.46698228
229	258	0.4431026
229	327	0.43350804
229	271	0.4136026
230	69	0.9684642
230	501	0.9401075
230	98	0.9221609
230	402	0.846083
230	204	0.80945724
230	180	0.71447915
230	568	0.7033092
230	9	0.6710593
230	274	0.65808624
230	193	0.6429097
231	125	0.5909407
231	237	0.5861985
231	546	0.53572595
231	118	0.5129483
231	257	0.46694782
231	15	0.36552384
231	255	0.35392985
231	756	0.34870517
231	281	0.32611892
231	274	0.31915718
232	191	0.66897124
232	48	0.6100031
232	50	0.59903055
232	496	0.5915653
232	12	0.5825631
232	22	0.56248534
232	97	0.55649436
232	484	0.5442235
232	285	0.5375573
232	1101	0.5295423
233	132	1.0705308
233	133	0.7274753
233	161	0.6570304
233	662	0.63603735
233	480	0.61135644
233	179	0.61093885
233	484	0.5886819
233	402	0.58844835
233	289	0.58017
233	176	0.5726976
234	393	1.0731996
234	508	0.9949796
234	129	0.9733286
234	230	0.8635717
234	98	0.80890864
234	316	0.80851126
234	225	0.79412276
234	676	0.79309064
234	491	0.78101766
234	684	0.7767919
235	257	0.7318662
235	64	0.72314066
235	212	0.6945936
235	313	0.6623278
235	211	0.6373567
235	171	0.63020957
235	157	0.6169629
235	87	0.5855183
235	156	0.58284014
235	172	0.5815535
236	582	0.7865296
236	301	0.7345064
236	685	0.71097666
236	197	0.6891432
236	596	0.645343
236	292	0.6334456
236	318	0.6233382
236	33	0.6080225
236	405	0.5951272
236	521	0.5903191
237	194	0.8345208
237	180	0.79065096
237	705	0.5910465
237	237	0.5834206
237	7	0.5512824
237	238	0.5201203
237	173	0.51899487
237	657	0.49727985
237	168	0.4793168
237	435	0.47414306
238	597	0.45527905
238	255	0.44639423
238	289	0.41449025
238	281	0.37575197
238	866	0.35968027
238	319	0.35201943
238	288	0.33584666
238	1047	0.3342855
238	258	0.32646713
238	284	0.32474217
239	173	1.0836486
239	154	1.0042049
239	89	0.85435647
239	23	0.8226795
239	11	0.80866975
239	357	0.79621387
239	166	0.7539478
239	178	0.7076172
239	163	0.6828732
239	303	0.662981
240	327	0.5690435
240	301	0.50879055
240	315	0.4915929
240	294	0.4783352
240	271	0.456779
240	332	0.42957756
240	347	0.39387825
240	286	0.39080656
240	272	0.3884011
240	328	0.3859312
241	331	0.42675075
241	333	0.41069186
241	272	0.4027251
241	343	0.39519578
241	332	0.39354312
241	315	0.38209596
241	347	0.3797496
241	323	0.3424539
241	286	0.3407002
241	245	0.3374008
242	258	0.4927515
242	742	0.43997195
242	28	0.3673863
242	471	0.34976593
242	694	0.34281486
242	237	0.33209237
242	301	0.3057592
242	690	0.29625848
242	271	0.2945739
242	515	0.29219955
243	153	0.7224935
243	403	0.6855417
243	162	0.6465943
243	475	0.6357359
243	97	0.6334944
243	79	0.59692925
243	762	0.5950069
243	185	0.5728397
243	197	0.5576837
243	190	0.54790145
244	218	0.8694107
244	202	0.8053166
244	125	0.7965329
244	172	0.79451907
244	154	0.7714292
244	790	0.77108693
244	582	0.766784
244	90	0.7580876
244	1221	0.747162
244	321	0.73806125
245	121	0.47041592
245	118	0.45930764
245	546	0.4583005
245	288	0.3643714
245	252	0.3488557
245	225	0.342372
245	597	0.33849028
245	866	0.32528806
245	476	0.32247132
245	926	0.32105702
246	367	0.8469217
246	358	0.8326803
246	603	0.8219811
246	42	0.7631288
246	472	0.7625707
246	357	0.75395536
246	436	0.7436825
246	257	0.7371753
246	928	0.73615587
246	120	0.7287668
247	315	0.5702618
247	347	0.42957392
247	306	0.42898706
247	323	0.38902402
247	24	0.3860328
247	70	0.37702477
247	117	0.36102554
247	845	0.35709426
247	15	0.34907427
247	191	0.33997265
248	222	0.6974425
248	156	0.61015123
248	50	0.57502955
248	195	0.5683361
248	98	0.5408516
248	173	0.52778625
248	568	0.49391013
248	135	0.4921452
248	144	0.4837392
248	134	0.47061747
249	197	1.0434992
249	265	0.83165133
249	685	0.82609403
249	4	0.7919728
249	181	0.7433404
249	204	0.74241894
249	151	0.73315847
249	208	0.71328044
249	288	0.6848687
249	475	0.6456544
250	182	0.76967055
250	919	0.7425809
250	655	0.7386664
250	473	0.7364029
250	181	0.72690374
250	58	0.7157602
250	591	0.70511645
250	197	0.6842583
250	746	0.6690336
250	109	0.6687891
251	56	0.75653356
251	475	0.702459
251	50	0.7012281
251	11	0.67101806
251	147	0.59742975
251	477	0.5897906
251	257	0.5379739
251	255	0.53575647
251	501	0.5073883
251	546	0.50116026
252	246	0.5486653
252	124	0.40922588
252	405	0.40538535
252	508	0.38270396
252	294	0.3531372
252	150	0.34412783
252	285	0.3372397
252	283	0.32834882
252	289	0.3168416
252	133	0.31303003
253	172	0.8436245
253	173	0.7949764
253	274	0.72263044
253	181	0.70909554
253	170	0.6944404
253	273	0.62305015
253	73	0.6119787
253	176	0.59305686
253	11	0.58859056
253	88	0.58126134
254	172	0.9623301
254	151	0.88894254
254	133	0.7700069
254	210	0.75564164
254	164	0.7365651
254	95	0.71305287
254	527	0.6556841
254	94	0.6520042
254	121	0.64340377
254	420	0.6127284
255	327	0.6667782
255	219	0.6596178
255	98	0.65929186
255	358	0.6490735
255	118	0.5852975
255	561	0.5693463
255	448	0.5689098
255	201	0.55327123
255	742	0.54421407
255	265	0.53533703
256	226	0.8260762
256	66	0.82214147
256	781	0.8169102
256	684	0.7674753
256	685	0.76423514
256	300	0.7595044
256	762	0.75066495
256	291	0.73427296
256	126	0.73239917
256	71	0.71703637
257	740	0.6544354
257	93	0.6227548
257	20	0.551543
257	237	0.54808265
257	340	0.5475737
257	1194	0.51623106
257	584	0.4925615
257	52	0.48834473
257	382	0.4738342
257	10	0.44505116
258	245	0.53186536
258	678	0.51950717
258	690	0.4219141
258	307	0.4052112
258	873	0.39951918
258	327	0.39036193
258	319	0.38950145
258	272	0.36325568
258	322	0.34279644
258	294	0.34167317
259	151	0.71022016
259	318	0.5839304
259	1016	0.56522095
259	47	0.5582865
259	111	0.55280024
259	654	0.54312724
259	234	0.45944813
259	156	0.45475334
259	358	0.44364193
259	79	0.43445522
260	323	0.55095553
260	331	0.5367822
260	328	0.5338839
260	310	0.4613574
260	690	0.45072708
260	877	0.41166344
260	332	0.40106404
260	873	0.39450693
260	260	0.3653916
260	264	0.3564636
261	323	0.5198256
261	307	0.50410867
261	332	0.49531102
261	328	0.492052
261	873	0.45935857
261	682	0.44767302
261	880	0.41543645
261	879	0.40061015
261	292	0.36720172
261	125	0.36705852
262	181	1.2770066
262	161	0.96601444
262	747	0.85066754
262	180	0.7588682
262	324	0.71883166
262	419	0.7156188
262	241	0.70699376
262	280	0.70435935
262	588	0.6877311
262	183	0.6877043
263	56	1.1956413
263	172	0.93596333
263	95	0.89501107
263	427	0.6593057
263	357	0.65092546
263	151	0.647787
263	919	0.64026845
263	333	0.62882864
263	188	0.62088907
263	252	0.6202776
264	443	0.8227565
264	13	0.7318839
264	218	0.71537757
264	201	0.70810455
264	238	0.67330796
264	959	0.6398315
264	240	0.63793266
264	301	0.62629056
264	285	0.6210388
264	732	0.6032753
265	742	0.7189153
265	276	0.7116749
265	405	0.58237785
265	121	0.5353086
265	471	0.51274955
265	126	0.49588624
265	25	0.46848887
265	255	0.4651629
265	222	0.46050876
265	763	0.45980456
266	285	0.5581554
266	14	0.40496016
266	269	0.3634876
266	7	0.3562107
266	813	0.33829403
266	333	0.3265722
266	471	0.32140133
266	315	0.31779605
266	307	0.3153701
266	303	0.30960986
267	38	1.0085758
267	566	0.888237
267	591	0.820024
267	231	0.77141124
267	708	0.7385652
267	751	0.73698705
267	173	0.7270798
267	197	0.72018987
267	200	0.7153641
267	470	0.6960572
268	546	0.9109352
268	197	0.8713785
268	281	0.84679997
268	319	0.8276344
268	129	0.8112724
268	87	0.8084675
268	340	0.7834771
268	692	0.77501595
268	94	0.7487683
268	431	0.7428979
269	65	1.1107688
269	357	0.93864995
269	298	0.89638597
269	431	0.8238918
269	650	0.8108204
269	762	0.7961432
269	559	0.7890023
269	91	0.7643892
269	170	0.7360631
269	185	0.73560786
270	197	0.88708204
270	121	0.83395666
270	273	0.83071715
270	172	0.76576364
270	561	0.76057005
270	381	0.7102809
270	735	0.7009538
270	289	0.6950401
270	215	0.6545758
270	443	0.6491937
271	183	1.0454142
271	483	0.9592082
271	143	0.94279647
271	654	0.9240601
271	385	0.90191597
271	14	0.89671403
271	97	0.87404114
271	284	0.84387565
271	196	0.7237455
271	526	0.71938914
272	318	0.8097421
272	174	0.6912357
272	185	0.63795424
272	195	0.62891895
272	28	0.5978924
272	180	0.57878625
272	518	0.5748416
272	89	0.5744948
272	4	0.56741536
272	64	0.5662555
273	302	0.67131984
273	272	0.51718354
273	344	0.5065161
273	271	0.48137504
273	269	0.42973867
273	312	0.41394058
273	346	0.40779844
273	268	0.38947237
273	262	0.38794085
273	750	0.38384414
274	284	0.85625005
274	121	0.84371746
274	144	0.7038979
274	328	0.6641929
274	278	0.6232762
274	815	0.608017
274	1047	0.5707323
274	696	0.5454472
274	409	0.5344291
274	281	0.52338785
275	230	0.9606434
275	193	0.67387044
275	380	0.6666616
275	50	0.6263908
275	208	0.62223953
275	431	0.6020027
275	151	0.5918073
275	211	0.5906171
275	172	0.58676016
275	204	0.57759833
276	504	1.0336057
276	159	1.0241135
276	588	1.0234313
276	642	0.9685938
276	357	0.8210003
276	153	0.81779176
276	421	0.80797356
276	313	0.7708455
276	67	0.7472727
276	412	0.7457799
277	100	0.77960443
277	50	0.6342024
277	129	0.6288294
277	546	0.5443687
277	237	0.538707
277	475	0.52059406
277	508	0.51818764
277	544	0.51318926
277	248	0.48150152
277	298	0.47844088
278	300	0.5235711
278	210	0.3735761
278	678	0.36904135
278	172	0.34714904
278	272	0.34114584
278	56	0.32890296
278	898	0.32137504
278	428	0.32083875
278	292	0.31624144
278	340	0.30962422
279	188	1.1162152
279	208	1.0689272
279	825	0.8809726
279	59	0.79030776
279	69	0.7697032
279	1098	0.70378816
279	310	0.6832517
279	690	0.6816535
279	109	0.6576408
279	184	0.6377358
280	591	1.2140266
280	735	0.91053355
280	423	0.8468019
280	88	0.8355467
280	72	0.8194804
280	470	0.7731241
280	63	0.7521728
280	301	0.74931264
280	679	0.70632774
280	386	0.69345003
281	286	0.58166146
281	307	0.54870707
281	332	0.52879167
281	328	0.50796354
281	181	0.44300577
281	245	0.42383513
281	301	0.41655985
281	750	0.4097073
