141	245	0.63106906
141	1012	0.62631965
141	685	0.62288505
141	25	0.6059132
141	295	0.59247226
142	354	0.548703
142	332	0.4740105
142	56	0.4739693
142	310	0.46982056
142	289	0.46597543
142	183	0.4636248
142	272	0.4388093
142	682	0.42193392
142	11	0.4190419
142	117	0.40601838
143	245	0.570918
143	750	0.5516558
143	310	0.5211888
143	302	0.5167462
143	258	0.446878
143	270	0.44190496
143	300	0.43405104
143	346	0.43162042
143	328	0.4279696
143	332	0.40324897
144	127	0.9107811
144	79	0.8949568
144	286	0.87053746
144	28	0.8471325
144	148	0.834009
144	825	0.8076555
144	132	0.77582407
144	11	0.76975125
144	179	0.75358725
144	156	0.74782276
145	218	1.1681991
145	778	0.797436
145	28	0.7972552
145	864	0.7719289
145	657	0.7602549
145	204	0.74197525
145	931	0.7339655
145	129	0.7240115
145	246	0.7099486
145	402	0.6837839
146	303	0.53840303
146	316	0.53473103
146	270	0.52125317
146	268	0.5064716
146	344	0.50071615
146	333	0.48973697
146	345	0.47740585
146	750	0.47088698
146	305	0.44703212
146	242	0.43998882
147	304	0.5556588
147	242	0.54130775
147	310	0.49997392
147	307	0.47736284
147	306	0.46475616
147	272	0.4630774
147	327	0.4586137
147	303	0.45240745
147	331	0.4052522
147	300	0.39132187
148	169	0.87674975
148	531	0.8641704
148	56	0.8419447
148	109	0.79832906
148	154	0.7167883
148	603	0.6707009
148	208	0.6096813
148	195	0.5940343
148	183	0.57467383
148	482	0.5647064
149	315	0.5818864
149	311	0.5778813
149	347	0.576921
149	307	0.57613605
149	272	0.5682033
149	333	0.5455087
149	270	0.5244793
149	332	0.52181834
149	269	0.48973316
149	322	0.48562607
150	7	0.6661079
150	508	0.55562824
150	237	0.53835016
150	100	0.5046526
150	240	0.503256
150	285	0.48481008
150	23	0.46083346
150	762	0.4522186
150	234	0.44165084
150	125	0.43836337
151	735	1.1181337
151	258	1.0997393
151	527	1.0421444
151	223	0.9818574
151	276	0.9572634
151	208	0.934593
151	237	0.90994066
151	42	0.80858654
151	443	0.7929727
151	56	0.7716272
152	161	0.7870795
152	118	0.7855668
152	722	0.7565758
152	479	0.75271153
152	70	0.7506286
152	845	0.74225336
152	815	0.7227943
152	553	0.6990637
152	275	0.6808587
152	88	0.6575787
153	435	0.49075633
153	181	0.37832528
153	511	0.36994317
153	11	0.3651688
153	202	0.36079448
153	98	0.34080872
153	748	0.33017498
153	12	0.32953423
153	288	0.3182759
153	234	0.31773043
154	357	0.7169356
154	531	0.7031345
154	521	0.65944797
154	325	0.63216996
154	170	0.6257397
154	654	0.62424666
154	514	0.5773294
154	129	0.557815
154	127	0.55552065
154	56	0.54897356
155	302	0.4996165
155	289	0.4865357
155	321	0.47277132
155	748	0.46101698
155	258	0.45670205
155	333	0.43701106
155	328	0.43510252
155	299	0.40460008
155	678	0.4015609
155	307	0.38336
156	127	0.6978355
156	523	0.6557205
156	603	0.576056
156	135	0.55619127
156	180	0.55402875
156	511	0.5532761
156	136	0.5032442
156	56	0.49150184
156	435	0.47728097
156	521	0.4763546
157	121	0.697822
157	455	0.66998225
157	248	0.65715057
157	301	0.6067885
157	117	0.5723605
157	126	0.570339
157	272	0.5585718
157	252	0.5544296
157	276	0.5422831
157	24	0.53787863
158	435	0.9366294
158	153	0.9057665
158	265	0.8994354
158	204	0.85892147
158	229	0.84309953
158	151	0.83287406
158	29	0.80378354
158	281	0.7601421
158	663	0.7098617
158	175	0.6853434
159	252	0.8728063
159	1016	0.6840996
159	409	0.6686195
159	282	0.6276046
159	106	0.6160321
159	264	0.59703416
159	1047	0.59484154
159	237	0.58583844
159	873	0.5803886
159	260	0.577285
160	591	0.9160254
160	479	0.8565371
160	238	0.79459196
160	919	0.74686176
160	208	0.74461234
160	480	0.7298894
160	176	0.72854984
160	340	0.6987849
160	448	0.69238234
160	181	0.6821363
161	269	0.68768287
161	514	0.5890764
161	181	0.58696955
161	172	0.5660784
161	191	0.5581571
161	276	0.5521567
161	185	0.5435792
161	79	0.53387904
161	193	0.5320402
161	137	0.531475
162	405	0.71485734
162	24	0.6641945
162	257	0.56792235
162	546	0.5222124
162	64	0.507512
162	173	0.4925501
162	327	0.48045373
162	300	0.4799675
162	250	0.46763247
162	289	0.4673402
163	272	0.6218422
163	333	0.6210623
163	313	0.5145777
163	315	0.5007601
163	200	0.46099004
163	204	0.45912343
163	12	0.4576573
163	100	0.44713807
163	22	0.42149493
163	427	0.4032324
164	597	0.93525255
164	508	0.78753144
164	222	0.7489884
164	148	0.7462458
164	50	0.7431278
164	546	0.6837063
164	245	0.67320716
164	310	0.6018372
164	333	0.56261945
164	255	0.5158025
165	50	0.72403705
165	292	0.6870116
165	294	0.61023366
165	98	0.609145
165	22	0.5932336
165	173	0.5857162
165	96	0.56313914
165	135	0.5091537
165	172	0.47317645
165	11	0.42207703
166	678	0.56511426
166	322	0.52025354
166	316	0.49306557
166	259	0.4763002
166	328	0.47469032
166	294	0.46511006
166	245	0.41024518
166	289	0.38845065
166	272	0.3744314
166	538	0.33906794
167	742	0.7633802
167	25	0.74536777
167	58	0.6525006
167	127	0.65034485
167	182	0.6362373
167	107	0.56015897
167	596	0.5459868
167	1194	0.5414523
167	488	0.5366833
167	42	0.53648156
168	405	0.86119294
168	50	0.75212944
168	15	0.73235965
168	245	0.72820145
168	298	0.7239234
168	476	0.7089585
168	411	0.643469
168	685	0.6232888
168	815	0.6212023
168	237	0.6174045
169	479	0.72435784
169	322	0.7153285
169	269	0.67648387
169	661	0.6172404
169	748	0.604066
169	194	0.5930604
169	12	0.52297336
169	423	0.5166317
169	511	0.5118395
169	603	0.44401607
170	322	0.7106494
170	328	0.6747856
170	243	0.6211259
170	748	0.55547976
170	294	0.53624547
170	260	0.46874472
170	321	0.44149745
170	873	0.41710278
170	1025	0.40214896
170	682	0.39648882
171	344	0.5884929
171	750	0.5608043
171	305	0.5569667
171	331	0.55416286
171	332	0.5500243
171	319	0.5403025
171	242	0.51659226
171	340	0.50537205
171	307	0.49529222
171	269	0.4889268
172	663	0.53479725
172	514	0.50148535
172	654	0.42714405
172	652	0.40186793
172	1020	0.36146235
172	521	0.36025643
172	497	0.3455957
172	495	0.34390032
172	185	0.33405808
172	518	0.3248573
173	327	0.7360162
173	268	0.69416785
173	292	0.68026185
173	748	0.65455335
173	333	0.6274234
173	286	0.5620794
173	304	0.54749054
173	876	0.5433692
173	990	0.53414774
173	682	0.4712327
174	367	0.8662262
174	378	0.8597075
174	393	0.8421231
174	69	0.8175671
174	161	0.8118136
174	274	0.7994585
174	117	0.7837681
174	873	0.71709555
174	64	0.6817907
174	544	0.6730697
175	22	0.70756125
175	318	0.5388937
175	172	0.51888233
175	204	0.48966736
175	169	0.4845799
175	174	0.47945914
175	276	0.47371086
175	162	0.46476525
175	28	0.45913544
175	79	0.45016885
176	246	0.7003575
176	269	0.6159961
176	628	0.6116101
176	93	0.57276046
176	121	0.5701694
176	302	0.5696056
176	271	0.54646426
176	813	0.5241896
176	887	0.5183832
176	24	0.5106729
177	188	0.96441716
177	328	0.9175631
177	358	0.791572
177	405	0.76324
177	327	0.7552989
177	55	0.71749
177	92	0.71080166
177	181	0.7012171
177	4	0.67453605
177	81	0.66869235
178	144	1.2889018
178	88	0.9810169
178	238	0.9189106
178	705	0.895382
178	709	0.89271784
178	692	0.88346
178	230	0.8515028
178	248	0.8357599
178	182	0.7973347
178	173	0.7878073
179	340	0.65062064
179	270	0.55965203
179	311	0.53591186
179	344	0.5237283
179	332	0.5044085
179	326	0.4799638
179	689	0.47422668
179	682	0.46212074
179	312	0.44860756
179	338	0.42924088
180	382	0.63715285
180	191	0.6307602
180	12	0.6026995
180	96	0.56916016
180	483	0.5615766
180	69	0.5513728
180	168	0.5391527
180	97	0.52029973
180	42	0.5193283
180	223	0.5022023
181	544	1.0159246
181	455	0.9753793
181	235	0.90258545
181	319	0.8884543
181	685	0.8465524
181	274	0.8310655
181	975	0.8105049
181	242	0.7943577
181	120	0.78056127
181	1011	0.75357336
182	275	0.6402277
182	50	0.59543896
182	28	0.55058366
182	255	0.5487152
182	98	0.52122307
182	117	0.4829039
182	9	0.46437985
182	993	0.45177117
182	151	0.4507307
182	742	0.4419533
183	566	0.69324017
183	186	0.62004584
183	79	0.59101415
183	550	0.56703293
183	327	0.5146375
183	173	0.5130938
183	204	0.5041854
183	659	0.47078335
183	739	0.4454173
183	24	0.444542
184	289	1.1034329
184	70	0.9636607
184	234	0.89749396
184	673	0.8087993
184	204	0.77085197
184	135	0.76803875
184	89	0.76596534
184	661	0.7091383
184	162	0.7043108
184	433	0.7031937
185	69	0.6296129
185	283	0.61767274
185	435	0.6141896
185	70	0.5905405
185	428	0.5148863
185	427	0.512534
185	276	0.49388367
185	300	0.4827743
185	135	0.47601524
185	100	0.46154943
186	9	0.74180835
186	176	0.7158283
186	200	0.7041401
186	252	0.6662317
186	291	0.6570343
186	99	0.6361435
186	328	0.6015017
186	159	0.5795426
186	210	0.55943656
186	7	0.5236363
187	357	1.0113398
187	655	0.7862569
187	709	0.7358506
187	58	0.69998926
187	318	0.6967323
187	603	0.6923856
187	190	0.686916
187	511	0.6562114
187	660	0.65449184
187	194	0.6345404
188	186	0.88720876
188	56	0.8193128
188	111	0.81659573
188	234	0.80555815
188	176	0.76579756
188	199	0.75377214
188	133	0.72978926
188	238	0.7170574
188	423	0.6957162
188	22	0.69541156
189	117	1.0068976
189	475	0.9969932
189	64	0.96678174
189	515	0.9322909
189	168	0.8536511
189	419	0.8495169
189	98	0.7754233
189	208	0.75110364
189	174	0.72552574
189	607	0.6976271
190	100	0.68079054
190	307	0.6434591
190	471	0.59239334
190	286	0.5351032
190	928	0.5323897
190	274	0.5183132
190	347	0.51372576
190	270	0.5020728
190	322	0.48862606
190	129	0.4846841
191	313	0.88530356
191	340	0.81703115
191	750	0.7884845
191	346	0.66345316
191	286	0.60189474
191	271	0.5934874
191	347	0.5915737
191	333	0.54242027
191	245	0.4957003
191	258	0.48787013
192	1	0.5722913
192	321	0.5409037
192	237	0.5050451
192	15	0.49337575
192	285	0.49307242
192	273	0.44864166
192	13	0.44519636
192	515	0.441169
192	181	0.42693406
192	89	0.41653472
193	504	0.7863082
193	49	0.69287235
193	720	0.6430555
193	484	0.63375324
193	28	0.6053688
193	420	0.58069223
193	514	0.5766906
193	233	0.5635487
193	475	0.5410045
193	432	0.5348672
194	708	1.0277892
194	96	1.0125254
194	58	0.845185
194	161	0.8406511
194	170	0.79549396
194	202	0.78629255
194	284	0.7548189
194	531	0.74911743
194	190	0.7224486
194	639	0.69651407
195	748	0.96704197
195	511	0.9483589
195	50	0.69882405
195	188	0.69630384
195	432	0.6739537
195	268	0.62507755
195	91	0.6220509
195	293	0.6107159
195	483	0.5966132
195	151	0.5853314
196	216	0.58084965
196	204	0.5533769
196	321	0.5407008
196	42	0.540416
196	301	0.49039724
196	258	0.47176525
196	393	0.46723664
196	709	0.45937297
196	408	0.45703807
196	163	0.4491108
197	315	0.79509425
197	302	0.76156723
197	403	0.71782005
197	228	0.7126538
197	241	0.6902027
197	33	0.66967195
197	195	0.66462207
197	810	0.6537994
197	562	0.649479
197	176	0.6193766
198	288	0.8031564
198	28	0.7846501
198	357	0.7606142
198	198	0.75426286
198	328	0.7311858
198	508	0.69895315
198	676	0.6954666
198	157	0.6909263
198	451	0.68308693
198	322	0.6721572
199	124	0.56403846
199	137	0.53604925
199	13	0.4589688
199	246	0.4527576
199	300	0.45204416
199	358	0.44082648
199	321	0.43369105
199	196	0.41110414
199	121	0.40592042
199	15	0.38785475
200	748	0.9905146
200	62	0.88858277
200	64	0.8758923
200	313	0.83200085
200	91	0.780026
200	597	0.76227975
200	186	0.75641143
200	284	0.7537657
200	625	0.7504011
200	435	0.7472174
201	182	1.0269946
201	121	1.0224091
201	24	0.9925926
201	137	0.9631358
201	382	0.9532517
201	792	0.90144765
201	806	0.8680807
201	528	0.8372559
201	153	0.8052935
201	582	0.80293536
202	69	0.47665402
202	479	0.45104337
202	288	0.42624858
202	210	0.3715561
202	748	0.36208725
202	144	0.3557877
202	525	0.34771812
202	216	0.34562346
202	603	0.3441661
202	176	0.3418418
203	9	0.76884425
203	124	0.6639433
203	117	0.60566074
203	319	0.57680637
203	125	0.5564064
203	275	0.5455592
203	328	0.54405606
203	919	0.5047871
203	109	0.50249314
203	596	0.5004844
204	100	0.7513452
204	319	0.6898054
204	305	0.6875407
204	272	0.62128854
204	327	0.6064197
204	58	0.5088043
204	302	0.49616736
204	70	0.4900845
204	289	0.4737389
204	306	0.46908963
205	245	0.5439064
205	286	0.45319986
205	323	0.44726655
205	873	0.41968894
205	259	0.3681888
205	303	0.35872412
205	316	0.356856
205	292	0.34917662
205	272	0.33641973
205	751	0.3208458
206	286	0.75086343
206	347	0.73295516
206	750	0.5997334
206	305	0.5707872
206	303	0.5476103
206	311	0.54073226
206	307	0.53510773
206	268	0.5238327
206	345	0.51730573
206	344	0.5113989
207	172	1.3130026
207	276	1.209585
207	684	1.1381859
207	124	0.9819049
207	195	0.90068066
207	312	0.86101913
207	455	0.78085077
207	218	0.71528125
207	77	0.69993174
207	692	0.6847306
208	211	0.7260663
208	393	0.59484595
208	4	0.5458493
208	451	0.54470384
208	692	0.52474403
208	1041	0.49719483
208	237	0.48294523
208	294	0.47711438
208	197	0.44662556
208	79	0.42404738
209	50	0.6539487
209	275	0.6489595
209	304	0.5716177
209	257	0.56741005
209	515	0.5264153
209	13	0.44367373
209	289	0.42257473
209	195	0.4010121
209	326	0.39346552
209	114	0.3811887
210	82	1.2100018
210	476	0.9312225
210	428	0.83961266
210	210	0.82246065
210	196	0.7915593
210	25	0.7864724
210	523	0.7596826
210	216	0.74711573
210	153	0.73525524
210	69	0.7277438
211	97	0.7196918
211	318	0.54777443
211	515	0.53301877
211	508	0.53260833
211	258	0.5006415
211	243	0.48857754
211	199	0.46371007
211	178	0.45696533
211	259	0.44877282
211	304	0.43160427
212	223	0.48307064
212	357	0.48162654
212	289	0.46562794
212	215	0.44795272
212	48	0.43703538
212	508	0.41491356
212	199	0.40235332
212	435	0.38039744
212	9	0.34870082
212	180	0.3432981
213	153	0.9746981
213	216	0.8768906
213	215	0.8562214
213	597	0.8038186
213	151	0.77229816
213	282	0.74474484
213	367	0.7367717
213	293	0.7312457
213	23	0.72233313
213	845	0.7124611
214	301	0.9700368
214	286	0.8345862
214	170	0.7753556
214	603	0.7348416
214	64	0.7314532
214	129	0.7198644
214	213	0.6921504
214	135	0.6477101
214	242	0.64336586
214	195	0.62573546
215	98	0.9189852
215	328	0.88546467
215	69	0.8091234
215	97	0.7830397
215	378	0.7722112
215	655	0.7124331
215	193	0.6984942
215	318	0.6979376
215	135	0.68984395
215	222	0.66216844
216	591	0.8500681
216	124	0.754967
216	24	0.7457105
216	186	0.7298565
216	508	0.6946444
216	568	0.6871192
216	132	0.6832366
216	727	0.6798072
216	173	0.67096114
216	174	0.6697512
217	226	0.85285217
217	172	0.8226891
217	55	0.7217862
217	665	0.71028745
217	89	0.7033853
217	22	0.6890787
217	227	0.66762984
217	231	0.6574935
217	96	0.5893475
217	684	0.5847101
218	79	0.9114173
218	202	0.7520718
218	186	0.6765843
218	156	0.66114205
218	234	0.6261166
218	129	0.58653796
218	31	0.54985553
218	443	0.54818344
218	525	0.5194059
218	172	0.5148154
219	306	0.68862766
219	408	0.41637367
219	214	0.39882967
219	305	0.39157012
219	302	0.3901319
219	268	0.378235
219	118	0.3714116
219	12	0.3451322
219	154	0.3186817
219	322	0.31541404
220	301	0.5617924
220	302	0.5375393
220	303	0.4737323
220	327	0.45964932
220	262	0.44564456
220	259	0.41190344
220	358	0.41058272
220	321	0.3831066
220	300	0.3794842
220	245	0.37679595
221	403	0.98035705
221	546	0.97290856
221	117	0.95918864
221	742	0.88007534
221	64	0.873359
221	693	0.8341503
221	68	0.8223629
221	289	0.75975996
221	720	0.735362
221	22	0.71169746
222	179	1.1159685
222	1012	1.1115044
222	866	1.0532308
222	763	0.98538905
222	175	0.88405424
222	672	0.8751223
222	272	0.75564295
222	143	0.7136963
222	53	0.7062277
222	1028	0.7054622
223	756	1.0270463
223	15	0.8342298
223	125	0.76375586
223	988	0.7245799
223	281	0.7199163
223	678	0.71677774
223	280	0.7035797
223	815	0.6969101
223	410	0.6383445
223	282	0.6192091
224	288	0.7768803
224	304	0.77160287
224	471	0.75230294
224	332	0.7316755
224	285	0.72394
224	956	0.6996664
224	31	0.6763896
224	984	0.6589028
224	241	0.64769065
224	134	0.6387965
225	132	0.6379514
225	480	0.6300487
225	661	0.5941215
225	498	0.5695836
225	69	0.50291765
225	496	0.4901754
225	511	0.4819749
225	97	0.46745884
225	526	0.46497858
225	648	0.4361053
226	276	0.5863397
226	117	0.567756
226	183	0.56622785
226	357	0.5281351
226	114	0.52104914
226	222	0.5172162
226	111	0.5136146
226	121	0.51211584
226	189	0.51126057
226	475	0.50090533
227	116	0.8152743
227	325	0.5562124
227	20	0.5362318
227	181	0.5062284
227	236	0.50512475
227	253	0.49790415
227	248	0.48152342
227	273	0.4705646
227	508	0.45546484
227	544	0.41605565
228	315	0.44255325
228	302	0.43376693
228	173	0.35220742
228	333	0.3472722
228	100	0.33986607
228	202	0.32253984
228	751	0.3096092
228	357	0.29626745
228	485	0.28845453
228	238	0.28775844
229	302	0.74159724
229	345	0.5030187
229	346	0.48905772
229	333	0.48122588
229	305	0.4401622
229	690	0.42046237
229	312	0.4190294
229	306	0.4162941
229	307	0.4034737
229	900	0.3837931
230	97	0.9567457
230	82	0.8791303
230	89	0.86828506
230	200	0.76363605
230	625	0.7478042
230	151	0.7356631
230	404	0.68625075
230	183	0.68563724
230	118	0.6686852
230	133	0.66591483
231	118	0.6723504
231	50	0.643121
231	546	0.5436765
231	172	0.48201078
231	125	0.4623428
231	117	0.4591712
231	258	0.38301486
231	282	0.38099813
231	596	0.36515915
231	411	0.36507076
232	180	0.73405147
232	71	0.6564458
232	303	0.6535403
232	498	0.6241419
232	346	0.6131375
232	58	0.59661144
232	168	0.5919511
232	12	0.590012
232	223	0.57481307
232	316	0.57141316
233	134	0.9639174
233	71	0.92238724
233	204	0.9126427
233	127	0.85033727
233	238	0.82415575
233	272	0.7755132
233	22	0.7514044
233	527	0.7347962
233	200	0.7252704
233	99	0.6944974
234	31	1.5017731
234	156	1.3304181
234	136	1.3085243
234	55	0.8468085
234	762	0.8047838
234	49	0.80216724
234	124	0.7720044
234	121	0.77135694
234	434	0.7519171
234	705	0.7343494
235	357	0.9127059
235	64	0.8085258
235	202	0.7797369
235	302	0.76903754
235	183	0.73411703
235	89	0.69887775
235	134	0.6797982
235	197	0.67035466
235	180	0.65354544
235	283	0.64845693
236	180	1.2043924
236	69	0.83810246
236	485	0.81696063
236	631	0.79685515
236	292	0.7371649
236	660	0.6855122
236	95	0.68516546
236	276	0.68386465
236	1	0.6811535
236	118	0.6508719
237	484	0.9378888
237	12	0.6297159
237	519	0.6085811
237	127	0.6030937
237	194	0.59301484
237	657	0.5781171
237	443	0.5726531
237	493	0.5712792
237	191	0.56321794
237	168	0.5320889
238	222	0.52638006
238	50	0.47249314
238	597	0.43999544
238	250	0.4336604
238	25	0.4314676
238	15	0.42768425
238	748	0.41696975
238	1016	0.41575846
238	117	0.40432748
238	252	0.4018359
239	485	0.99574566
239	433	0.96299744
239	156	0.9006459
239	496	0.89918655
239	429	0.80178446
239	657	0.7823041
239	517	0.7339164
239	303	0.71368957
239	523	0.7068384
239	154	0.7012863
240	258	0.7068653
240	328	0.51500624
240	316	0.48275405
240	310	0.46799132
240	307	0.45638785
240	271	0.4330354
240	259	0.40703204
240	301	0.40163642
240	346	0.3975068
240	294	0.3796872
241	346	0.58076656
241	895	0.5051037
241	259	0.4763423
241	270	0.4632706
241	333	0.45105904
241	301	0.40527323
241	327	0.39103255
241	331	0.38921943
241	269	0.38773358
241	173	0.36087286
242	275	0.6370022
242	277	0.41196597
242	269	0.405049
242	596	0.38891608
242	289	0.35044396
242	258	0.3369195
242	300	0.33240426
242	928	0.32382298
242	262	0.3110989
242	284	0.30274716
243	740	0.7042193
243	97	0.70249784
243	213	0.68352956
243	735	0.66913134
243	133	0.65583754
243	357	0.6507086
243	197	0.6479897
243	20	0.6318412
243	277	0.59926856
243	655	0.5926498
244	421	0.86555
244	528	0.85908616
244	699	0.7591943
244	514	0.738307
244	83	0.7066196
244	713	0.69638777
244	25	0.6839555
244	472	0.66879535
244	747	0.6676124
244	425	0.6574163
245	118	0.48848528
245	225	0.48716423
245	257	0.46741077
245	121	0.4504715
245	472	0.43824768
245	313	0.43616226
245	924	0.41392136
245	15	0.40584356
245	685	0.4017923
245	483	0.39188448
246	569	0.9334434
246	732	0.89866835
246	91	0.8372922
246	11	0.8277174
246	217	0.8254623
246	143	0.81802267
246	215	0.8142493
246	257	0.7964903
246	186	0.7603244
246	218	0.7593379
247	50	0.7048365
247	300	0.45134485
247	250	0.44918984
247	191	0.4224475
247	304	0.40177172
247	252	0.38665965
247	235	0.36919817
247	45	0.36025697
247	923	0.35946938
247	9	0.35755894
248	50	0.7260432
248	56	0.6322498
248	523	0.5754361
248	250	0.5606706
248	300	0.5330579
248	435	0.515912
248	195	0.504188
248	265	0.49910212
248	358	0.49761552
248	200	0.4975356
249	204	1.0786805
249	742	0.974374
249	763	0.94185495
249	475	0.9032464
249	134	0.8896004
249	660	0.8623249
249	70	0.8040779
249	301	0.7835361
249	461	0.77551746
249	295	0.77141285
250	919	0.8788452
250	326	0.8455375
250	143	0.75571585
250	203	0.7429949
250	134	0.72946095
250	157	0.6660723
250	245	0.6594279
250	591	0.65075463
250	31	0.64171857
250	11	0.6356845
251	50	1.0430903
251	318	0.9055961
251	271	0.82178676
251	151	0.82097346
251	742	0.71293944
251	1016	0.68489486
251	97	0.68467736
251	258	0.6777599
251	597	0.6514133
251	98	0.6232545
252	285	0.52569276
252	137	0.5009589
252	283	0.46848288
252	19	0.46531728
252	150	0.44265723
252	151	0.40352455
252	246	0.3992209
252	10	0.38677344
252	13	0.36382267
252	221	0.35333294
253	228	0.8653304
253	79	0.8627619
253	176	0.8179252
253	172	0.7676519
253	1	0.7062097
253	657	0.70053
253	326	0.6903918
253	71	0.68783706
253	191	0.6615498
253	187	0.6499852
254	227	0.8210267
254	318	0.7830625
254	523	0.7497491
254	662	0.7388654
254	215	0.6906078
254	225	0.6795549
254	63	0.67443717
254	380	0.6713086
254	109	0.6626763
254	495	0.63813204
255	413	0.58193684
255	559	0.56984425
255	327	0.56413746
255	769	0.5557093
255	260	0.53800243
255	358	0.5377996
255	301	0.5037311
255	672	0.50295794
255	196	0.49592277
255	219	0.49067274
256	273	0.91907626
256	228	0.89251727
256	603	0.8449859
256	840	0.8178331
256	546	0.76850075
256	928	0.7620257
256	477	0.7434612
256	54	0.7311866
256	934	0.70357585
256	354	0.69617224
257	340	0.72973865
257	269	0.658559
257	9	0.6548508
257	242	0.6237978
257	20	0.62037355
257	10	0.532609
257	19	0.5078862
257	640	0.50605285
257	300	0.48787382
257	213	0.48590645
258	245	0.66091853
258	678	0.5478638
258	316	0.5151827
258	310	0.4701826
258	347	0.46731737
258	322	0.4298189
258	302	0.42475972
258	307	0.42029497
258	750	0.41615835
258	289	0.3969614
259	281	0.71993685
259	209	0.6431336
259	181	0.6399134
259	238	0.5680142
259	300	0.55207306
259	174	0.5352407
259	509	0.53511864
259	288	0.5299804
259	328	0.52751046
259	183	0.5193065
260	328	0.6850304
260	895	0.48207128
260	873	0.48194018
260	331	0.43673462
260	260	0.42301285
260	292	0.42003956
260	347	0.41425163
260	876	0.40362146
260	332	0.4035847
260	358	0.39867908
261	294	0.790766
261	243	0.7076513
261	323	0.6401298
261	307	0.5310121
261	873	0.5307991
261	286	0.47486764
261	328	0.45369872
261	338	0.4391245
261	678	0.43454522
261	331	0.4339699
262	56	0.78924066
262	431	0.77018404
262	168	0.7611772
262	928	0.72597975
262	240	0.7258052
262	81	0.7062881
262	71	0.6901696
262	404	0.67888635
262	88	0.65864253
262	739	0.649294
263	378	0.7821956
263	7	0.74154085
263	199	0.7351224
263	243	0.7224208
263	566	0.63728243
263	633	0.63004124
263	647	0.6198806
263	418	0.6134729
263	71	0.6045895
263	969	0.57240987
264	164	0.84846663
264	176	0.83795625
264	498	0.81172144
264	514	0.7633495
264	210	0.76029354
264	502	0.6884409
264	343	0.66771847
264	53	0.6655217
264	628	0.6477316
264	319	0.6363065
265	471	0.7166675
265	15	0.5770514
265	181	0.5665223
265	295	0.54545444
265	222	0.54082566
265	273	0.51949906
265	121	0.4993696
265	546	0.48821905
265	763	0.45109278
265	148	0.44119892
266	285	0.5194635
266	303	0.44970527
266	315	0.4230436
266	1	0.39073762
266	302	0.37144315
266	475	0.3711015
266	246	0.37008524
266	321	0.35794345
266	19	0.34275955
266	275	0.33054757
267	68	0.948876
267	55	0.92238563
267	76	0.8398297
267	399	0.8126662
267	111	0.8069755
267	385	0.7867438
267	234	0.76131797
267	209	0.7527132
267	96	0.7323578
267	237	0.72575593
268	118	0.9725528
268	135	0.81157863
268	413	0.8055621
268	367	0.79559505
268	420	0.7808413
268	99	0.77570605
268	1028	0.747157
268	226	0.7418384
268	158	0.7263245
268	943	0.72062516
269	301	1.116617
269	290	0.8550392
269	317	0.84101874
269	210	0.8324348
269	631	0.82042533
269	67	0.8092447
269	65	0.7994528
269	157	0.7903279
269	509	0.78992146
269	40	0.7818469
270	164	1.1422807
270	184	0.86332405
270	463	0.74952114
270	949	0.74287015
270	179	0.7211949
270	269	0.70857394
270	237	0.6757389
270	561	0.66413933
270	190	0.6279472
270	421	0.62645
271	402	0.9284508
271	274	0.92286605
271	151	0.90412575
271	134	0.90157557
271	98	0.8704907
271	208	0.8558386
271	282	0.84840226
271	211	0.8360262
271	654	0.7968665
271	281	0.7917205
272	182	0.8271642
272	435	0.72106516
272	265	0.68062747
272	480	0.6664172
272	527	0.6347783
272	202	0.62272763
272	357	0.6022655
272	135	0.59776044
272	89	0.5550142
272	484	0.5503702
273	344	0.577745
273	269	0.55969375
273	750	0.5469812
273	312	0.52887076
273	302	0.49840003
273	345	0.4943
273	303	0.49421155
273	313	0.48567986
273	242	0.4837368
273	245	0.47346732
274	222	0.8645503
274	183	0.8085288
274	121	0.77747095
274	172	0.7295049
274	283	0.6688523
274	13	0.5958864
274	934	0.5606378
274	151	0.5526179
274	79	0.5513873
274	111	0.52312505
275	432	1.0076079
275	195	0.76610684
275	403	0.7361497
275	79	0.6964655
275	82	0.67978936
275	172	0.66560775
275	7	0.6440203
275	168	0.64041084
275	419	0.6281683
275	193	0.6195342
276	214	1.1556468
276	578	1.0814058
276	132	0.9655448
276	229	0.85103095
276	1090	0.8446377
276	419	0.8109414
276	921	0.77459687
276	505	0.7738038
276	82	0.7686867
276	588	0.7676514
277	471	0.77233756
277	13	0.7145589
277	293	0.604916
277	288	0.5075611
277	1	0.5037821
277	181	0.4971577
277	125	0.4969736
277	269	0.48934972
277	298	0.48616543
277	137	0.4849561
278	302	0.5991
278	300	0.5623178
278	311	0.48674372
278	333	0.48303854
278	151	0.4515099
278	340	0.44172075
278	346	0.4192443
278	242	0.39510623
278	748	0.39350176
278	750	0.38678825
279	233	0.8899956
279	287	0.80518687
279	523	0.78475255
279	24	0.7801505
279	185	0.7654264
279	189	0.7566276
279	742	0.7380466
279	206	0.7374186
279	258	0.69294804
279	628	0.6836612
280	161	1.1505281
280	73	1.0614823
280	89	0.97777253
280	143	0.9476049
280	591	0.9405904
280	597	0.9276431
280	273	0.8543368
280	51	0.794768
280	451	0.7909097
280	431	0.77458966
281	300	0.6894343
281	323	0.61306775
281	332	0.550493
281	243	0.51149935
281	879	0.48679066
281	259	0.48464048
281	328	0.48423395
281	689	0.4448652
281	292	0.4095829
