219	41	1
219	142	1
219	858	1
219	1384	1
219	642	1
219	281	1
219	1274	1
219	482	1
220	2	1
220	879	1
220	1308	1
220	1620	1
220	637	1
220	461	1
220	1100	1
220	471	1
220	894	1
220	1589	1
221	437	1
221	812	1
221	1658	1
221	964	1
221	1575	1
221	977	1
221	1589	1
221	857	1
221	870	1
221	1159	1
222	1468	1
222	259	1
222	1008	1
222	522	1
222	826	1
222	1297	1
222	706	1
222	570	1
222	1094	1
222	1154	1
223	166	1
223	842	1
223	51	1
223	1547	1
223	91	1
223	1459	1
223	565	1
223	150	1
223	180	1
223	1650	1
224	1034	1
224	1560	1
224	1217	1
224	1658	1
224	1431	1
224	1150	1
224	1530	1
224	817	1
224	809	1
224	1504	1
225	1610	1
225	614	1
225	723	1
225	1394	1
225	1497	1
225	303	1
225	1243	1
225	1358	1
225	1214	1
225	892	1
226	575	1
226	1499	1
226	700	1
226	57	1
226	1040	1
226	1199	1
226	136	1
226	1289	1
226	1074	1
226	941	1
227	86	1
227	419	1
227	839	1
227	1306	1
227	264	1
227	530	1
227	835	1
227	851	1
227	967	1
227	194	1
228	1234	1
228	1290	1
228	704	1
228	941	1
228	282	1
228	1658	1
228	397	1
228	525	1
228	935	1
228	1600	1
229	1213	1
229	717	1
229	130	1
229	1233	1
229	483	1
229	1113	1
229	1511	1
229	875	1
229	1012	1
229	453	1
230	734	1
230	1342	1
230	219	1
230	155	1
230	526	1
230	1056	1
230	550	1
230	872	1
230	395	1
230	1272	1
231	1513	1
231	898	1
231	1627	1
231	1075	1
231	541	1
231	791	1
231	1053	1
231	1545	1
231	212	1
231	607	1
232	902	1
232	291	1
232	334	1
232	485	1
232	1085	1
232	932	1
232	1444	1
232	1102	1
232	1311	1
232	1355	1
233	1336	1
233	437	1
233	1416	1
233	1308	1
233	151	1
233	625	1
233	1381	1
233	548	1
233	860	1
233	219	1
234	1254	1
234	1124	1
234	1088	1
234	564	1
234	26	1
234	687	1
234	1660	1
234	1370	1
234	1413	1
234	1405	1
235	1382	1
235	1241	1
235	143	1
235	563	1
235	1023	1
235	1496	1
235	990	1
235	1679	1
235	978	1
235	688	1
236	1118	1
236	219	1
236	11	1
236	42	1
236	641	1
236	1204	1
236	1496	1
236	871	1
236	511	1
236	456	1
237	670	1
237	1049	1
237	1504	1
237	567	1
237	871	1
237	1219	1
237	1553	1
237	623	1
237	646	1
237	1171	1
238	368	1
238	1257	1
238	950	1
238	550	1
238	1135	1
238	116	1
238	1344	1
238	1627	1
238	1323	1
238	1375	1
239	1634	1
239	686	1
239	202	1
239	63	1
239	713	1
239	1156	1
239	141	1
239	828	1
239	659	1
239	797	1
240	417	1
240	1449	1
240	326	1
240	526	1
240	1529	1
240	827	1
240	65	1
240	396	1
240	1278	1
240	93	1
241	973	1
241	105	1
241	1402	1
241	154	1
241	1330	1
241	1545	1
241	286	1
241	987	1
241	1475	1
241	1597	1
242	1548	1
242	1055	1
242	890	1
242	374	1
242	1091	1
242	328	1
242	1159	1
242	1553	1
242	1610	1
242	838	1
243	1216	1
243	1587	1
243	1422	1
243	1381	1
243	23	1
243	1056	1
243	20	1
243	895	1
243	917	1
243	360	1
244	1195	1
244	523	1
244	207	1
244	667	1
244	868	1
244	1269	1
244	359	1
244	748	1
244	1435	1
244	1142	1
245	603	1
245	886	1
245	276	1
245	1515	1
245	49	1
245	569	1
245	930	1
245	1244	1
245	1264	1
245	544	1
246	286	1
246	929	1
246	1575	1
246	1644	1
246	1084	1
246	1035	1
246	395	1
246	836	1
246	1087	1
246	860	1
247	1199	1
247	133	1
247	829	1
247	356	1
247	1050	1
247	1351	1
247	354	1
247	653	1
247	76	1
247	763	1
248	1478	1
248	1099	1
248	85	1
248	406	1
248	1591	1
248	517	1
248	633	1
248	141	1
248	731	1
248	296	1
249	1406	1
249	264	1
249	503	1
249	870	1
249	1060	1
249	292	1
249	1175	1
249	706	1
249	1208	1
249	487	1
250	1510	1
250	1099	1
250	747	1
250	1488	1
250	507	1
250	429	1
250	914	1
250	1435	1
250	587	1
250	1446	1
251	1313	1
251	49	1
251	1041	1
251	1531	1
251	503	1
251	1210	1
251	666	1
251	1070	1
251	945	1
251	579	1
252	938	1
252	1386	1
252	1023	1
252	461	1
252	316	1
252	612	1
252	117	1
252	1143	1
252	443	1
252	1099	1
253	1001	1
253	1235	1
253	1225	1
253	45	1
253	703	1
253	113	1
253	1056	1
253	1374	1
253	553	1
253	419	1
254	961	1
254	1144	1
254	860	1
254	42	1
254	95	1
254	440	1
254	1324	1
254	833	1
254	623	1
254	1677	1
255	471	1
255	1047	1
255	481	1
255	412	1
255	262	1
255	533	1
255	1463	1
255	1144	1
255	1228	1
255	637	1
256	987	1
256	1003	1
256	301	1
256	616	1
256	555	1
256	294	1
256	993	1
256	1365	1
256	1176	1
256	513	1
257	725	1
257	310	1
257	525	1
257	1145	1
257	1619	1
257	1002	1
257	813	1
257	1517	1
257	1512	1
257	573	1
258	1176	1
258	1101	1
258	431	1
258	408	1
258	1252	1
258	1494	1
258	1425	1
258	303	1
258	539	1
258	847	1
259	396	1
259	329	1
259	81	1
259	382	1
259	1487	1
259	1328	1
259	652	1
259	136	1
259	947	1
259	1461	1
260	1	1
260	236	1
260	1170	1
260	485	1
260	607	1
260	160	1
260	245	1
260	982	1
260	981	1
260	458	1
261	1211	1
261	1159	1
261	1012	1
261	1280	1
261	313	1
261	1253	1
261	274	1
261	546	1
261	723	1
261	840	1
262	251	1
262	59	1
262	507	1
262	97	1
262	1153	1
262	911	1
262	824	1
262	1463	1
262	388	1
262	731	1
263	709	1
263	340	1
263	545	1
263	1440	1
263	1585	1
263	1167	1
263	1549	1
263	303	1
263	1403	1
263	1450	1
264	1368	1
264	846	1
264	143	1
264	1233	1
264	504	1
264	932	1
264	1257	1
264	696	1
264	363	1
264	879	1
265	1371	1
265	169	1
265	731	1
265	648	1
265	764	1
265	564	1
265	1474	1
265	421	1
265	1084	1
265	280	1
266	186	1
266	1676	1
266	1257	1
266	1495	1
266	340	1
266	1145	1
266	1163	1
266	1100	1
266	1510	1
266	1106	1
267	1599	1
267	262	1
267	1602	1
267	291	1
267	656	1
267	595	1
267	112	1
267	255	1
267	1656	1
267	1228	1
268	517	1
268	866	1
268	58	1
268	1521	1
268	393	1
268	793	1
268	999	1
268	457	1
268	1412	1
268	795	1
269	1591	1
269	344	1
269	862	1
269	1181	1
269	272	1
269	165	1
269	911	1
269	984	1
269	63	1
269	1306	1
270	1219	1
270	1443	1
270	1556	1
270	340	1
270	1119	1
270	519	1
270	1001	1
270	582	1
270	545	1
270	151	1
271	679	1
271	1233	1
271	1529	1
271	1104	1
271	944	1
271	1422	1
271	569	1
271	209	1
271	1106	1
271	1436	1
272	1316	1
272	717	1
272	1039	1
272	1203	1
272	170	1
272	1315	1
272	1014	1
272	311	1
272	343	1
272	1240	1
273	1023	1
273	781	1
273	1398	1
273	1521	1
273	1639	1
273	481	1
273	1345	1
273	684	1
273	509	1
273	951	1
274	1666	1
274	810	1
274	723	1
274	842	1
274	1092	1
274	919	1
274	26	1
274	1303	1
274	161	1
274	1274	1
275	1523	1
275	875	1
275	1070	1
275	1321	1
275	994	1
275	1414	1
275	1023	1
275	458	1
275	1191	1
275	57	1
276	1303	1
276	1133	1
276	1476	1
276	54	1
276	1631	1
276	1352	1
276	613	1
276	1147	1
276	149	1
276	1184	1
277	624	1
277	1370	1
277	927	1
277	247	1
277	277	1
277	602	1
277	857	1
277	120	1
277	1226	1
277	744	1
278	1496	1
278	1024	1
278	92	1
278	365	1
278	1016	1
278	37	1
278	951	1
278	73	1
278	1593	1
278	1584	1
279	642	1
279	1294	1
279	371	1
279	1241	1
279	471	1
279	1391	1
279	1055	1
279	215	1
279	205	1
279	260	1
280	959	1
280	212	1
280	406	1
280	252	1
280	1535	1
280	326	1
280	1491	1
280	1552	1
280	1336	1
280	1609	1
281	70	1
281	688	1
281	1257	1
281	1200	1
281	1011	1
281	1420	1
281	348	1
281	384	1
281	1514	1
281	1381	1
282	592	1
282	839	1
282	87	1
282	19	1
282	1158	1
282	1510	1
282	787	1
282	649	1
282	1350	1
282	705	1
283	267	1
283	851	1
283	228	1
283	1550	1
283	145	1
283	415	1
283	785	1
283	412	1
283	961	1
283	303	1
284	957	1
284	1117	1
284	1094	1
284	139	1
284	509	1
284	955	1
284	1436	1
284	825	1
284	1162	1
284	1071	1
285	1475	1
285	586	1
285	1427	1
285	1314	1
285	579	1
285	495	1
285	1528	1
285	136	1
285	1034	1
285	1056	1
286	1148	1
286	553	1
286	1161	1
286	1126	1
286	1166	1
286	1251	1
286	1468	1
286	862	1
286	1243	1
286	1394	1
287	507	1
287	915	1
287	548	1
287	1173	1
287	1538	1
287	947	1
287	1104	1
287	1634	1
287	215	1
287	673	1
288	643	1
288	1175	1
288	985	1
288	1075	1
288	1661	1
288	1531	1
288	752	1
288	831	1
288	1351	1
288	330	1
289	286	1
289	1537	1
289	487	1
289	579	1
289	1615	1
289	305	1
289	40	1
289	490	1
289	1479	1
289	944	1
290	1031	1
290	122	1
290	258	1
290	1582	1
290	1674	1
290	319	1
290	1521	1
290	168	1
290	102	1
290	352	1
291	1436	1
291	1446	1
291	833	1
291	1126	1
291	598	1
291	414	1
291	1582	1
291	1175	1
291	1025	1
291	14	1
292	1421	1
292	1138	1
292	891	1
292	368	1
292	55	1
292	955	1
292	1080	1
292	225	1
292	435	1
292	25	1
293	594	1
293	1353	1
293	1068	1
293	1482	1
293	243	1
293	1310	1
293	27	1
293	1670	1
293	1141	1
293	833	1
294	1310	1
294	1116	1
294	289	1
294	1626	1
294	473	1
294	1440	1
294	1053	1
294	652	1
294	1042	1
294	868	1
295	356	1
295	766	1
295	724	1
295	1141	1
295	650	1
295	1386	1
295	1172	1
295	182	1
295	733	1
295	640	1
296	1467	1
296	731	1
296	1320	1
296	858	1
296	99	1
296	752	1
296	266	1
296	206	1
296	1087	1
296	1386	1
297	741	1
297	1415	1
297	261	1
297	947	1
297	775	1
297	869	1
297	488	1
297	253	1
297	496	1
297	694	1
298	968	1
298	222	1
298	614	1
298	1523	1
298	1531	1
298	1455	1
298	480	1
298	94	1
298	374	1
298	1598	1
299	263	1
299	1057	1
299	195	1
299	675	1
299	604	1
299	539	1
299	257	1
299	742	1
299	368	1
299	279	1
300	611	1
300	1412	1
300	1034	1
300	107	1
300	1261	1
300	1609	1
300	928	1
300	764	1
300	701	1
300	167	1
301	412	1
301	429	1
301	904	1
301	643	1
301	1602	1
301	484	1
301	48	1
301	1111	1
301	1014	1
301	1161	1
302	1379	1
302	857	1
302	1520	1
302	211	1
302	670	1
302	813	1
302	888	1
302	1376	1
302	1000	1
302	1192	1
303	633	1
303	113	1
303	106	1
303	1306	1
303	1667	1
303	205	1
303	1674	1
303	1554	1
303	1097	1
303	1447	1
304	390	1
304	214	1
304	449	1
304	460	1
304	840	1
304	1677	1
304	734	1
304	1103	1
304	145	1
304	156	1
305	822	1
305	1524	1
305	1139	1
305	32	1
305	583	1
305	133	1
305	782	1
305	80	1
305	1584	1
305	448	1
306	1213	1
306	444	1
306	992	1
306	1518	1
306	21	1
306	165	1
306	962	1
306	1265	1
306	1091	1
306	98	1
307	1002	1
307	23	1
307	1301	1
307	891	1
307	1675	1
307	127	1
307	392	1
307	954	1
307	1510	1
307	1059	1
308	502	1
308	222	1
308	1615	1
308	1394	1
308	1018	1
308	634	1
308	264	1
308	976	1
308	1312	1
308	229	1
309	848	1
309	168	1
309	1623	1
309	75	1
309	586	1
309	793	1
309	534	1
309	1560	1
309	617	1
309	1601	1
310	214	1
310	758	1
310	745	1
310	1373	1
310	819	1
310	792	1
310	962	1
310	1400	1
310	378	1
310	735	1
311	996	1
311	490	1
311	1318	1
311	253	1
311	79	1
311	1542	1
311	88	1
311	1100	1
311	1409	1
311	1434	1
312	410	1
312	152	1
312	11	1
312	1657	1
312	1028	1
312	1470	1
312	1228	1
312	1242	1
312	637	1
312	861	1
313	703	1
313	1220	1
313	1062	1
313	1018	1
313	529	1
313	1120	1
313	1570	1
313	406	1
313	767	1
313	138	1
314	281	1
314	309	1
314	1283	1
314	1254	1
314	471	1
314	321	1
314	1036	1
314	1575	1
314	536	1
314	11	1
315	58	1
315	1095	1
315	600	1
315	1421	1
315	1249	1
315	731	1
315	825	1
315	1509	1
315	799	1
315	1320	1
316	1181	1
316	1278	1
316	660	1
316	312	1
316	1338	1
316	1132	1
316	362	1
316	1467	1
316	979	1
316	1464	1
317	944	1
317	384	1
317	17	1
317	362	1
317	37	1
317	199	1
317	1210	1
317	1035	1
317	461	1
317	134	1
318	797	1
318	663	1
318	370	1
318	1480	1
318	441	1
318	764	1
318	1531	1
318	699	1
318	1111	1
318	336	1
319	45	1
319	817	1
319	156	1
319	1651	1
319	603	1
319	1081	1
319	909	1
319	277	1
319	414	1
319	1537	1
320	1473	1
320	587	1
320	510	1
320	533	1
320	1105	1
320	1172	1
320	1208	1
320	321	1
320	611	1
320	1241	1
321	58	1
321	429	1
321	675	1
321	624	1
321	819	1
321	716	1
321	520	1
321	1237	1
321	588	1
321	69	1
322	826	1
322	347	1
322	1433	1
322	247	1
322	1634	1
322	1231	1
322	419	1
322	795	1
322	1611	1
322	1369	1
323	1285	1
323	51	1
323	296	1
323	447	1
323	655	1
323	1331	1
323	130	1
323	536	1
323	1612	1
323	907	1
324	419	1
324	1065	1
324	503	1
324	1124	1
324	446	1
324	811	1
324	1233	1
324	221	1
324	360	1
324	382	1
325	1342	1
325	1229	1
325	1497	1
325	336	1
325	584	1
325	510	1
325	996	1
325	972	1
325	1207	1
325	448	1
326	952	1
326	310	1
326	1401	1
326	1035	1
326	120	1
326	311	1
326	987	1
326	66	1
326	391	1
326	429	1
327	1192	1
327	1563	1
327	732	1
327	1566	1
327	380	1
327	1515	1
327	906	1
327	1663	1
327	1592	1
327	1372	1
328	1298	1
328	196	1
328	8	1
328	779	1
328	1455	1
328	1397	1
328	1403	1
328	1543	1
328	590	1
328	890	1
329	166	1
329	310	1
329	1203	1
329	267	1
329	937	1
329	368	1
329	1238	1
329	791	1
329	1670	1
329	47	1
330	471	1
330	889	1
330	1439	1
330	1113	1
330	1398	1
330	737	1
330	310	1
330	1520	1
330	937	1
330	149	1
331	1002	1
331	364	1
331	820	1
331	384	1
331	444	1
331	399	1
331	1077	1
331	1013	1
331	612	1
331	25	1
332	152	1
332	724	1
332	1285	1
332	942	1
332	713	1
332	244	1
332	804	1
332	123	1
332	823	1
332	768	1
333	1489	1
333	1350	1
333	494	1
333	1097	1
333	51	1
333	139	1
333	1140	1
333	644	1
333	555	1
333	1220	1
334	1113	1
334	1386	1
334	387	1
334	513	1
334	913	1
334	449	1
334	975	1
334	1448	1
334	686	1
334	1348	1
335	606	1
335	219	1
335	65	1
335	735	1
335	822	1
335	743	1
335	1014	1
335	661	1
335	931	1
335	259	1
336	694	1
336	376	1
336	1169	1
336	324	1
336	198	1
336	1663	1
336	42	1
336	752	1
336	241	1
336	193	1
337	448	1
337	793	1
337	1600	1
337	712	1
337	907	1
337	1443	1
337	1103	1
337	91	1
337	601	1
337	274	1
338	1009	1
338	376	1
338	1143	1
338	365	1
338	741	1
338	937	1
338	1225	1
338	177	1
338	672	1
338	1060	1
339	933	1
339	762	1
339	525	1
339	1393	1
339	394	1
339	563	1
339	869	1
339	52	1
339	1368	1
339	1674	1
340	865	1
340	785	1
340	922	1
340	1396	1
340	1626	1
340	642	1
340	1581	1
340	152	1
340	257	1
340	1542	1
341	66	1
341	932	1
341	475	1
341	1515	1
341	18	1
341	1284	1
341	1594	1
341	487	1
341	426	1
341	714	1
342	752	1
342	1033	1
342	796	1
342	842	1
342	869	1
342	1537	1
342	1204	1
342	1360	1
342	906	1
342	1343	1
343	636	1
343	1139	1
343	485	1
343	617	1
343	812	1
343	272	1
343	243	1
343	791	1
343	1673	1
343	485	1
344	255	1
344	994	1
344	1159	1
344	1136	1
344	1347	1
344	486	1
344	397	1
344	157	1
344	811	1
344	601	1
345	1031	1
345	870	1
345	1043	1
345	1424	1
345	1460	1
345	391	1
345	119	1
345	96	1
345	316	1
345	1125	1
346	626	1
346	1089	1
346	166	1
346	562	1
346	1075	1
346	1212	1
346	212	1
346	1568	1
346	1006	1
346	1434	1
347	264	1
347	1202	1
347	1100	1
347	628	1
347	746	1
347	263	1
347	1260	1
347	1624	1
347	1241	1
347	1449	1
348	1226	1
348	846	1
348	902	1
348	763	1
348	8	1
348	970	1
348	88	1
348	1382	1
348	1209	1
348	514	1
349	928	1
349	1667	1
349	982	1
349	682	1
349	1270	1
349	920	1
349	1419	1
349	532	1
349	1517	1
349	722	1
350	206	1
350	410	1
350	934	1
350	1069	1
350	848	1
350	922	1
350	777	1
350	489	1
350	478	1
350	1068	1
351	1020	1
351	577	1
351	1504	1
351	615	1
351	1456	1
351	854	1
351	1011	1
351	783	1
351	1305	1
351	713	1
352	491	1
352	593	1
352	1397	1
352	1502	1
352	1256	1
352	29	1
352	765	1
352	1106	1
352	1132	1
352	868	1
353	111	1
353	1490	1
353	293	1
353	1486	1
353	457	1
353	668	1
353	727	1
353	30	1
353	95	1
353	1667	1
354	635	1
354	1098	1
354	516	1
354	1487	1
354	917	1
354	476	1
354	987	1
354	1595	1
354	1183	1
354	1304	1
355	1554	1
355	1494	1
355	1568	1
355	560	1
355	259	1
355	1297	1
355	44	1
355	803	1
355	1332	1
355	1217	1
356	1120	1
356	273	1
356	963	1
356	222	1
356	7	1
356	1619	1
356	509	1
356	1084	1
356	1399	1
356	1069	1
357	1315	1
357	855	1
357	550	1
357	1377	1
357	658	1
357	652	1
357	311	1
357	847	1
357	1433	1
357	481	1
358	1607	1
358	1656	1
358	155	1
358	619	1
358	1430	1
358	34	1
358	257	1
358	689	1
358	67	1
358	708	1
359	396	1
359	541	1
359	658	1
359	973	1
359	680	1
359	1274	1
359	1112	1
359	23	1
359	984	1
359	1111	1
360	1220	1
360	1570	1
360	1339	1
360	1139	1
360	353	1
360	1021	1
360	85	1
360	381	1
360	132	1
360	1232	1
361	1341	1
361	1117	1
361	1452	1
361	452	1
361	1098	1
361	99	1
361	62	1
361	1157	1
361	992	1
361	299	1
362	727	1
362	984	1
362	162	1
362	361	1
362	472	1
362	242	1
362	1249	1
362	1624	1
362	120	1
362	290	1
363	949	1
363	1250	1
363	365	1
363	872	1
363	1128	1
363	644	1
363	941	1
363	1144	1
363	904	1
363	348	1
364	558	1
364	904	1
364	1225	1
364	611	1
364	168	1
364	1183	1
364	1034	1
364	1348	1
364	1171	1
364	1183	1
365	449	1
365	1255	1
365	1414	1
365	203	1
365	997	1
365	1286	1
365	1068	1
365	1397	1
365	852	1
365	1283	1
366	168	1
366	939	1
366	1177	1
366	706	1
366	384	1
366	340	1
366	620	1
366	318	1
366	107	1
366	641	1
367	1530	1
367	13	1
367	750	1
367	617	1
367	1408	1
367	749	1
367	380	1
367	127	1
367	223	1
367	566	1
368	1028	1
368	1252	1
368	286	1
368	992	1
368	277	1
368	1600	1
368	939	1
368	1126	1
368	412	1
368	713	1
369	710	1
369	519	1
369	1129	1
369	138	1
369	1225	1
369	555	1
369	1385	1
369	905	1
369	1273	1
369	38	1
370	73	1
370	1198	1
370	924	1
370	965	1
370	462	1
370	1335	1
370	427	1
370	185	1
370	187	1
370	170	1
371	612	1
371	30	1
371	1043	1
371	96	1
371	44	1
371	7	1
371	601	1
371	1483	1
371	373	1
371	1388	1
372	151	1
372	733	1
372	908	1
372	1244	1
372	1013	1
372	1215	1
372	130	1
372	265	1
372	792	1
372	611	1
373	490	1
373	1577	1
373	860	1
373	584	1
373	1539	1
373	1258	1
373	1194	1
373	1614	1
373	1515	1
373	972	1
374	321	1
374	1247	1
374	300	1
374	997	1
374	1068	1
374	1156	1
374	887	1
374	941	1
374	998	1
374	769	1
375	1293	1
375	1303	1
375	1480	1
375	396	1
375	2	1
375	1393	1
375	1273	1
375	921	1
375	1394	1
375	787	1
376	1605	1
376	850	1
376	152	1
376	1004	1
376	1405	1
376	959	1
376	1185	1
376	1092	1
376	64	1
376	882	1
377	1080	1
377	1371	1
377	1227	1
377	1375	1
377	112	1
377	969	1
377	1203	1
377	99	1
377	1003	1
377	1395	1
378	436	1
378	925	1
378	1627	1
378	734	1
378	37	1
378	1660	1
378	142	1
378	987	1
378	171	1
378	1078	1
379	118	1
379	1438	1
379	1014	1
379	1020	1
379	15	1
379	1602	1
379	505	1
379	1425	1
379	1464	1
379	465	1
380	819	1
380	1471	1
380	17	1
380	852	1
380	975	1
380	1146	1
380	398	1
380	1663	1
380	1673	1
380	46	1
381	958	1
381	199	1
381	822	1
381	1114	1
381	535	1
381	958	1
381	839	1
381	220	1
381	935	1
381	394	1
382	1570	1
382	1286	1
382	1017	1
382	1038	1
382	268	1
382	231	1
382	111	1
382	944	1
382	577	1
382	534	1
383	995	1
383	500	1
383	1676	1
383	1179	1
383	1033	1
383	357	1
383	1508	1
383	234	1
383	787	1
383	1325	1
384	487	1
384	336	1
384	895	1
384	1075	1
384	430	1
384	404	1
384	736	1
384	1411	1
384	242	1
384	920	1
385	1289	1
385	1458	1
385	533	1
385	673	1
385	885	1
385	326	1
385	772	1
385	1323	1
385	1079	1
385	68	1
386	397	1
386	1585	1
386	264	1
386	490	1
386	1282	1
386	810	1
386	280	1
386	1444	1
386	540	1
386	1313	1
387	1609	1
387	765	1
387	989	1
387	383	1
387	5	1
387	1075	1
387	1460	1
387	797	1
387	1520	1
387	120	1
388	263	1
388	254	1
388	659	1
388	1545	1
388	714	1
388	1510	1
388	1651	1
388	840	1
388	1197	1
388	1231	1
389	1443	1
389	1522	1
389	1055	1
389	338	1
389	1354	1
389	455	1
389	316	1
389	1094	1
389	1129	1
389	557	1
390	1372	1
390	930	1
390	1208	1
390	987	1
390	773	1
390	1161	1
390	697	1
390	1619	1
390	1098	1
390	660	1
391	1107	1
391	1209	1
391	1605	1
391	1490	1
391	151	1
391	6	1
391	654	1
391	57	1
391	88	1
391	1178	1
392	1548	1
392	1545	1
392	1062	1
392	697	1
392	215	1
392	889	1
392	256	1
392	950	1
392	403	1
392	1408	1
393	985	1
393	1645	1
393	1449	1
393	1513	1
393	192	1
393	1307	1
393	1514	1
393	1322	1
393	1242	1
393	730	1
394	1156	1
394	309	1
394	624	1
394	1385	1
394	502	1
394	1047	1
394	555	1
394	719	1
394	473	1
394	471	1
395	384	1
395	1240	1
395	819	1
395	1195	1
395	1235	1
395	674	1
395	831	1
395	1040	1
395	669	1
395	1347	1
396	521	1
396	1332	1
396	1122	1
396	1631	1
396	1117	1
396	532	1
396	399	1
396	734	1
396	1157	1
396	565	1
397	1034	1
397	1270	1
397	1452	1
397	382	1
397	584	1
397	387	1
397	576	1
397	692	1
397	741	1
397	149	1
398	1661	1
398	104	1
398	946	1
398	776	1
398	214	1
398	848	1
398	886	1
398	412	1
398	89	1
398	1249	1
399	166	1
399	848	1
399	1458	1
399	362	1
399	500	1
399	1363	1
399	434	1
399	1553	1
399	1405	1
399	1116	1
400	270	1
400	1123	1
400	1087	1
400	1127	1
400	1308	1
400	762	1
400	1517	1
400	974	1
400	636	1
400	145	1
401	350	1
401	1298	1
401	938	1
401	1008	1
401	122	1
401	1259	1
401	1285	1
401	1219	1
401	305	1
401	872	1
402	1076	1
402	1543	1
402	216	1
402	869	1
402	1288	1
402	606	1
402	1047	1
402	596	1
402	802	1
402	673	1
403	846	1
403	451	1
403	208	1
403	632	1
403	1503	1
403	584	1
403	1232	1
403	913	1
403	928	1
403	527	1
404	1076	1
404	1345	1
404	1529	1
404	788	1
404	1412	1
404	1058	1
404	994	1
404	815	1
404	1085	1
404	1167	1
405	1105	1
405	486	1
405	911	1
405	1244	1
405	867	1
405	1233	1
405	1022	1
405	242	1
405	70	1
405	430	1
406	626	1
406	590	1
406	1014	1
406	1679	1
406	268	1
406	1409	1
406	1550	1
406	506	1
406	1152	1
406	685	1
407	1243	1
407	90	1
407	431	1
407	622	1
407	42	1
407	396	1
407	42	1
407	164	1
407	476	1
407	1520	1
408	1032	1
408	1368	1
408	54	1
408	1620	1
408	228	1
408	583	1
408	1205	1
408	1676	1
408	1676	1
408	50	1
409	409	1
409	119	1
409	436	1
409	16	1
409	870	1
409	1447	1
409	374	1
409	312	1
409	591	1
409	1207	1
410	1677	1
410	324	1
410	997	1
410	979	1
410	1259	1
410	689	1
410	1531	1
410	954	1
410	1346	1
410	1133	1
411	1071	1
411	546	1
411	1555	1
411	399	1
411	995	1
411	519	1
411	255	1
411	1040	1
411	1367	1
411	793	1
412	1660	1
412	580	1
412	1106	1
412	1460	1
412	839	1
412	1372	1
412	1329	1
412	980	1
412	810	1
412	1527	1
413	1214	1
413	965	1
413	339	1
413	934	1
413	84	1
413	939	1
413	1565	1
413	397	1
413	1443	1
413	674	1
414	37	1
414	679	1
414	409	1
414	332	1
414	1635	1
414	1317	1
414	806	1
414	1345	1
414	521	1
414	493	1
415	721	1
415	518	1
415	149	1
415	1549	1
415	1040	1
415	1379	1
415	61	1
415	105	1
415	622	1
415	290	1
416	579	1
416	116	1
416	1653	1
416	558	1
416	1491	1
416	958	1
416	401	1
416	1581	1
416	530	1
416	1314	1
417	1633	1
417	1240	1
417	995	1
417	1319	1
417	236	1
417	857	1
417	316	1
417	547	1
417	1675	1
417	2	1
418	465	1
418	350	1
418	669	1
418	382	1
418	1660	1
418	1386	1
418	1035	1
418	657	1
418	912	1
418	613	1
419	739	1
419	654	1
419	842	1
419	1522	1
419	182	1
419	1125	1
419	1615	1
419	504	1
419	345	1
419	798	1
420	1051	1
420	403	1
420	808	1
420	78	1
420	1187	1
420	920	1
420	996	1
420	319	1
420	1348	1
420	246	1
421	246	1
421	381	1
421	1583	1
421	545	1
421	1552	1
421	1540	1
421	644	1
421	1053	1
421	1367	1
421	256	1
422	658	1
422	545	1
422	544	1
422	1515	1
422	1589	1
422	675	1
422	114	1
422	471	1
422	81	1
422	667	1
423	95	1
423	1471	1
423	533	1
423	1383	1
423	1607	1
423	149	1
423	1353	1
423	860	1
423	1104	1
423	1547	1
424	244	1
424	1038	1
424	244	1
424	255	1
424	812	1
424	391	1
424	906	1
424	312	1
424	1030	1
424	974	1
425	1514	1
425	1353	1
425	1317	1
425	1448	1
425	989	1
425	952	1
425	940	1
425	434	1
425	1510	1
425	49	1
426	441	1
426	1104	1
426	881	1
426	1424	1
426	803	1
426	1639	1
426	1605	1
426	4	1
426	862	1
426	747	1
427	1469	1
427	674	1
427	698	1
427	75	1
427	1624	1
427	1158	1
427	1242	1
427	829	1
427	1223	1
427	1211	1
428	1223	1
428	204	1
428	694	1
428	570	1
428	176	1
428	92	1
428	1065	1
428	365	1
428	1439	1
428	452	1
429	58	1
429	1490	1
429	460	1
429	1164	1
429	668	1
429	94	1
429	1306	1
429	1223	1
429	1535	1
429	1046	1
430	346	1
430	1577	1
430	103	1
430	1252	1
430	1174	1
430	95	1
430	135	1
430	1590	1
430	1514	1
430	1577	1
431	380	1
431	1508	1
431	1449	1
431	1405	1
431	290	1
431	365	1
431	1599	1
431	383	1
431	1480	1
431	91	1
432	749	1
432	1103	1
432	1131	1
432	102	1
432	537	1
432	1393	1
432	1013	1
432	668	1
432	236	1
432	530	1
433	1337	1
433	1416	1
433	58	1
433	811	1
433	440	1
433	1404	1
433	1509	1
433	1107	1
433	1009	1
433	709	1
434	577	1
434	1415	1
434	376	1
434	1546	1
434	489	1
434	318	1
434	386	1
434	1071	1
434	1553	1
434	22	1
435	941	1
435	932	1
435	1244	1
435	1436	1
435	16	1
435	1032	1
435	1328	1
435	605	1
435	1494	1
435	1458	1
436	1088	1
436	778	1
436	859	1
436	420	1
436	1466	1
436	1139	1
436	388	1
436	987	1
436	1339	1
436	121	1
437	819	1
437	1313	1
437	1598	1
437	1442	1
437	1480	1
